init_node	term_node	capacity	length	free_flow_time	b	power	speed	toll	link_type	is_zone	through_flow_allowed
773	774	1	0.54782610354216	0.54782610354216	1.30271347127746e-10	3.5038	0	0	1	false	false
774	773	1	0.54782610354216	0.54782610354216	1.30271347127746e-10	3.5038	0	0	1	false	false
774	775	1	0.73043483236562	0.73043483236562	1.30271347127744e-10	3.5038	0	0	1	false	false
775	771	1	0.74400001525879	0.74400001525879	1.98244151753245e-18	5.1644	0	0	1	false	false
775	774	1	0.73043483236562	0.73043483236562	1.14841803828418e-11	3.5038	0	0	1	false	false
775	776	1	0.99130439758301	0.99130439758301	1.30271347127749e-10	3.5038	0	0	1	false	false
775	777	1	1.1280000305176	1.1280000305176	1.9824415175324e-18	5.1644	0	0	1	false	false
776	770	1	0.50000002354751	0.50000002354751	1.79014097001491e-18	4.9432	0	0	1	false	false
776	775	1	0.99130439758301	0.99130439758301	1.14841803828422e-11	3.5038	0	0	1	false	false
776	778	1	0.85185186362561	0.85185186362561	7.42137530805437e-18	4.9432	0	0	1	false	false
777	88	1	1.0400000254313	1.0400000254313	0.0	0.0	0	0	1	false	false
777	775	1	1.1280000305176	1.1280000305176	1.9824415175324e-18	5.1644	0	0	1	false	false
777	783	1	1.2000000762939	1.2000000762939	1.9824415175325e-18	5.1644	0	0	1	false	false
778	88	1	1.3600001017253	1.3600001017253	0.0	0.0	0	0	1	false	false
778	776	1	0.85185186362561	0.85185186362561	1.79014097001484e-18	4.9432	0	0	1	false	false
778	787	1	0.98148151680275	0.98148151680275	7.42137530805439e-18	4.9432	0	0	1	false	false
779	131	1	1.1200000762939	1.1200000762939	0.0	0.0	0	0	1	false	false
779	780	1	0.78260869565217	0.78260869565217	1.1484180382842e-11	3.5038	0	0	1	false	false
780	779	1	0.78260869565217	0.78260869565217	1.1484180382842e-11	3.5038	0	0	1	false	false
780	781	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
781	780	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
781	782	1	0.86086961497431	0.86086961497431	1.14841803828419e-11	3.5038	0	0	1	false	false
782	781	1	0.86086961497431	0.86086961497431	1.14841803828419e-11	3.5038	0	0	1	false	false
782	783	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
782	784	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
782	785	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
783	777	1	1.2000000762939	1.2000000762939	1.9824415175325e-18	5.1644	0	0	1	false	false
783	782	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
783	785	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
784	782	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
784	783	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
784	785	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
784	786	1	0.756521805473	0.756521805473	1.30271347127744e-10	3.5038	0	0	1	false	false
785	782	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
785	783	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
785	784	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
785	788	1	0.66666667844042	0.66666667844042	5.50729964743367e-17	4.9432	0	0	1	false	false
786	90	1	1.7600001017253	1.7600001017253	0.0	0.0	0	0	1	false	false
786	784	1	0.756521805473	0.756521805473	1.30271347127744e-10	3.5038	0	0	1	false	false
786	787	1	0.73043483236562	0.73043483236562	1.30271347127744e-10	3.5038	0	0	1	false	false
787	778	1	0.98148151680275	0.98148151680275	1.79014097001493e-18	4.9432	0	0	1	false	false
787	786	1	0.73043483236562	0.73043483236562	1.30271347127744e-10	3.5038	0	0	1	false	false
787	789	1	1.0925926396876	1.0925926396876	7.42137530805446e-18	4.9432	0	0	1	false	false
788	90	1	1.4400000254313	1.4400000254313	0.0	0.0	0	0	1	false	false
788	785	1	0.66666667844042	0.66666667844042	5.50729964743367e-17	4.9432	0	0	1	false	false
788	790	1	1.1296297002722	1.1296297002722	5.50729964743341e-17	4.9432	0	0	1	false	false
789	90	1	1.4400000254313	1.4400000254313	0.0	0.0	0	0	1	false	false
789	787	1	0.66666667844042	0.66666667844042	1.79014097001498e-18	4.9432	0	0	1	false	false
789	795	1	0.9444444562182	0.9444444562182	7.42137530805438e-18	4.9432	0	0	1	false	false
790	788	1	1.1296297002722	1.1296297002722	5.50729964743341e-17	4.9432	0	0	1	false	false
790	791	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
790	792	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
791	790	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
791	792	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
791	799	1	0.55555555555556	0.55555555555556	5.50729964743358e-17	4.9432	0	0	1	false	false
792	790	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
792	791	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
792	793	1	0.93913045136825	0.93913045136825	1.30271347127746e-10	3.5038	0	0	1	false	false
793	90	1	1.7600001017253	1.7600001017253	0.0	0.0	0	0	1	false	false
793	792	1	0.93913045136825	0.93913045136825	1.30271347127746e-10	3.5038	0	0	1	false	false
793	794	1	0.93913045136825	0.93913045136825	1.30271347127746e-10	3.5038	0	0	1	false	false
794	793	1	0.93913045136825	0.93913045136825	1.30271347127746e-10	3.5038	0	0	1	false	false
794	795	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
794	796	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
795	789	1	0.9444444562182	0.9444444562182	1.79014097001485e-18	4.9432	0	0	1	false	false
795	794	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
795	796	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
796	794	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
796	795	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
796	797	1	0.51851855383979	0.51851855383979	7.42137530805441e-18	4.9432	0	0	1	false	false
797	89	1	0.76000003814697	0.76000003814697	0.0	0.0	0	0	1	false	false
797	796	1	0.51851855383979	0.51851855383979	1.79014097001489e-18	4.9432	0	0	1	false	false
797	798	1	0.31481483836233	0.31481483836233	7.4213753080543e-18	4.9432	0	0	1	false	false
798	91	1	1.8800000508626	1.8800000508626	0.0	0.0	0	0	1	false	false
798	797	1	0.31481483836233	0.31481483836233	1.79014097001488e-18	4.9432	0	0	1	false	false
798	810	1	0.59259261614011	0.59259261614011	7.42137530805428e-18	4.9432	0	0	1	false	false
799	91	1	1.7200000762939	1.7200000762939	0.0	0.0	0	0	1	false	false
799	791	1	0.55555555555556	0.55555555555556	5.50729964743358e-17	4.9432	0	0	1	false	false
799	808	1	0.87037039391788	0.87037039391788	5.50729964743362e-17	4.9432	0	0	1	false	false
800	143	1	2.0000001271566	2.0000001271566	0.0	0.0	0	0	1	false	false
800	737	1	5.159420437283	5.159420437283	5.57789772763395e-24	6.5856	0	0	1	false	false
800	801	1	3.4057971014493	3.4057971014493	5.57789772763385e-24	6.5856	0	0	1	false	false
801	142	1	2.0000001271566	2.0000001271566	0.0	0.0	0	0	1	false	false
801	800	1	3.4057971014493	3.4057971014493	5.57789772763385e-24	6.5856	0	0	1	false	false
801	802	1	2.4	2.4	2.45631068855929e-15	4.9287	0	0	1	false	false
801	821	1	5.8985510194935	5.8985510194935	5.577897727634e-24	6.5856	0	0	1	false	false
802	741	1	2.2581819014116	2.2581819014116	2.45631068855927e-15	4.9287	0	0	1	false	false
802	801	1	2.4	2.4	2.45631068855929e-15	4.9287	0	0	1	false	false
802	803	1	2.1163636641069	2.1163636641069	2.45631068855925e-15	4.9287	0	0	1	false	false
803	125	1	1.0800000508626	1.0800000508626	0.0	0.0	0	0	1	false	false
803	802	1	2.1163636641069	2.1163636641069	2.45631068855925e-15	4.9287	0	0	1	false	false
803	804	1	0.66545458706942	0.66545458706942	2.45631068855925e-15	4.9287	0	0	1	false	false
804	93	1	4.5200002034505	4.5200002034505	0.0	0.0	0	0	1	false	false
804	803	1	0.66545458706942	0.66545458706942	2.45631068855925e-15	4.9287	0	0	1	false	false
804	805	1	0.64363639137962	0.64363639137962	2.4563106885593e-15	4.9287	0	0	1	false	false
805	804	1	0.64363639137962	0.64363639137962	2.4563106885593e-15	4.9287	0	0	1	false	false
805	806	1	0.72463772723064	0.72463772723064	6.34992882521717e-16	5.0906	0	0	1	false	false
805	817	1	2.2200002034505	2.2200002034505	5.21539348721558e-11	3.6544	0	0	1	false	false
806	805	1	0.72463772723064	0.72463772723064	6.34992882521717e-16	5.0906	0	0	1	false	false
806	807	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
807	806	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
807	808	1	0.90740745450244	0.90740745450244	1.69429949454594e-15	4.9432	0	0	1	false	false
808	799	1	0.87037039391788	0.87037039391788	5.50729964743362e-17	4.9432	0	0	1	false	false
808	807	1	0.90740745450244	0.90740745450244	1.69429949454594e-15	4.9432	0	0	1	false	false
808	809	1	1.0555555791031	1.0555555791031	1.69429949454591e-15	4.9432	0	0	1	false	false
808	812	1	0.83478264186693	0.83478264186693	5.1583952503306e-14	4.4683	0	0	1	false	false
809	808	1	1.0555555791031	1.0555555791031	5.50729964743344e-17	4.9432	0	0	1	false	false
809	810	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
809	811	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
810	798	1	0.59259261614011	0.59259261614011	1.79014097001486e-18	4.9432	0	0	1	false	false
810	809	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
810	811	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
811	809	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
811	810	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
811	813	1	0.87037039391788	0.87037039391788	7.42137530805436e-18	4.9432	0	0	1	false	false
812	92	1	1.3200000762939	1.3200000762939	0.0	0.0	0	0	1	false	false
812	808	1	0.83478264186693	0.83478264186693	5.1583952503306e-14	4.4683	0	0	1	false	false
812	815	1	1.7478261201278	1.7478261201278	5.15839525033054e-14	4.4683	0	0	1	false	false
813	94	1	2.4400001525879	2.4400001525879	0.0	0.0	0	0	1	false	false
813	811	1	0.87037039391788	0.87037039391788	1.7901409700149e-18	4.9432	0	0	1	false	false
813	814	1	0.27777777777778	0.27777777777778	7.42137530805426e-18	4.9432	0	0	1	false	false
814	92	1	2.5600001017253	2.5600001017253	0.0	0.0	0	0	1	false	false
814	813	1	0.27777777777778	0.27777777777778	1.79014097001487e-18	4.9432	0	0	1	false	false
814	816	1	0.6851852087327	0.6851852087327	7.42137530805431e-18	4.9432	0	0	1	false	false
815	812	1	1.7478261201278	1.7478261201278	5.15839525033054e-14	4.4683	0	0	1	false	false
815	816	1	1.0695652339769	1.0695652339769	1.30271347127752e-10	3.5038	0	0	1	false	false
815	817	1	2.0869565217391	2.0869565217391	1.30271347127747e-10	3.5038	0	0	1	false	false
816	814	1	0.6851852087327	0.6851852087327	7.42137530805431e-18	4.9432	0	0	1	false	false
816	815	1	1.0695652339769	1.0695652339769	1.30271347127752e-10	3.5038	0	0	1	false	false
816	819	1	1.5740741918116	1.5740741918116	7.42137530805485e-18	4.9432	0	0	1	false	false
817	93	1	3.0	3.0	0.0	0.0	0	0	1	false	false
817	805	1	2.2200002034505	2.2200002034505	5.21539348721558e-11	3.6544	0	0	1	false	false
817	815	1	2.0869565217391	2.0869565217391	3.14673630451372e-11	3.5038	0	0	1	false	false
817	818	1	1.3600001017253	1.3600001017253	5.21539348721539e-11	3.6544	0	0	1	false	false
818	95	1	3.4000002543132	3.4000002543132	0.0	0.0	0	0	1	false	false
818	817	1	1.3600001017253	1.3600001017253	5.21539348721539e-11	3.6544	0	0	1	false	false
818	820	1	0.6	0.6	5.2153934872155e-11	3.6544	0	0	1	false	false
819	95	1	2.0400000254313	2.0400000254313	0.0	0.0	0	0	1	false	false
819	816	1	1.5740741918116	1.5740741918116	7.42137530805485e-18	4.9432	0	0	1	false	false
819	833	1	0.59259261614011	0.59259261614011	7.42137530805428e-18	4.9432	0	0	1	false	false
820	818	1	0.6	0.6	5.2153934872155e-11	3.6544	0	0	1	false	false
820	821	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
820	822	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
820	823	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
821	801	1	5.8985510194935	5.8985510194935	5.577897727634e-24	6.5856	0	0	1	false	false
821	820	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
821	822	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
821	823	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
822	820	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
822	821	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
822	823	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
822	832	1	1.8985508720656	1.8985508720656	5.57789772763386e-24	6.5856	0	0	1	false	false
823	820	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
823	821	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
823	822	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
823	824	1	2.7600001017253	2.7600001017253	5.21539348721541e-11	3.6544	0	0	1	false	false
824	128	1	2.8400001525879	2.8400001525879	0.0	0.0	0	0	1	false	false
824	823	1	2.7600001017253	2.7600001017253	5.21539348721541e-11	3.6544	0	0	1	false	false
824	825	1	1.8200000762939	1.8200000762939	5.21539348721565e-11	3.6544	0	0	1	false	false
825	129	1	3.4000002543132	3.4000002543132	0.0	0.0	0	0	1	false	false
825	824	1	1.8200000762939	1.8200000762939	5.21539348721565e-11	3.6544	0	0	1	false	false
825	826	1	1.9800000508626	1.9800000508626	5.21539348721542e-11	3.6544	0	0	1	false	false
826	130	1	3.8000002543132	3.8000002543132	0.0	0.0	0	0	1	false	false
826	825	1	1.9800000508626	1.9800000508626	5.21539348721542e-11	3.6544	0	0	1	false	false
826	827	1	3.2200002034505	3.2200002034505	5.21539348721571e-11	3.6544	0	0	1	false	false
827	141	1	2.0000001271566	2.0000001271566	0.0	0.0	0	0	1	false	false
827	826	1	3.2200002034505	3.2200002034505	5.21539348721571e-11	3.6544	0	0	1	false	false
828	141	1	2.0000001271566	2.0000001271566	0.0	0.0	0	0	1	false	false
828	829	1	1.6363636363636	1.6363636363636	5.65304398942495e-19	5.3443	0	0	1	false	false
829	130	1	3.8000002543132	3.8000002543132	0.0	0.0	0	0	1	false	false
829	828	1	1.6363636363636	1.6363636363636	5.65304398942495e-19	5.3443	0	0	1	false	false
829	830	1	1.1127272865989	1.1127272865989	5.65304398942482e-19	5.3443	0	0	1	false	false
830	129	1	3.4000002543132	3.4000002543132	0.0	0.0	0	0	1	false	false
830	829	1	1.1127272865989	1.1127272865989	5.65304398942482e-19	5.3443	0	0	1	false	false
830	831	1	0.97090911865234	0.97090911865234	5.65304398942486e-19	5.3443	0	0	1	false	false
831	128	1	2.8400001525879	2.8400001525879	0.0	0.0	0	0	1	false	false
831	830	1	0.97090911865234	0.97090911865234	5.65304398942486e-19	5.3443	0	0	1	false	false
831	834	1	1.3854546286843	1.3854546286843	5.65304398942484e-19	5.3443	0	0	1	false	false
832	822	1	1.8985508720656	1.8985508720656	5.57789772763386e-24	6.5856	0	0	1	false	false
832	833	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
832	834	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
832	835	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
833	819	1	0.59259261614011	0.59259261614011	7.42137530805428e-18	4.9432	0	0	1	false	false
833	832	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
833	834	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
833	835	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
834	831	1	1.3854546286843	1.3854546286843	5.65304398942484e-19	5.3443	0	0	1	false	false
834	832	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
834	833	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
834	835	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
835	489	1	1.6811595677178	1.6811595677178	5.57789772763384e-24	6.5856	0	0	1	false	false
835	832	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
835	833	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
835	834	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
836	104	1	1.0800000508626	1.0800000508626	0.0	0.0	0	0	1	false	false
836	709	1	0.4956521987915	0.4956521987915	5.15839525033062e-14	4.4683	0	0	1	false	false
836	744	1	0.99130439758301	0.99130439758301	5.15839525033056e-14	4.4683	0	0	1	false	false
837	668	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
837	669	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
837	682	1	0.57407408584783	0.57407408584783	5.50729964743356e-17	4.9432	0	0	1	false	false
837	838	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
838	633	1	0.99130439758301	0.99130439758301	5.15839525033056e-14	4.4683	0	0	1	false	false
838	668	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
838	669	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
838	837	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
839	10	1	1.5200000762939	1.5200000762939	0.0	0.0	0	0	1	false	false
839	205	1	0.73043483236562	0.73043483236562	5.15839525033054e-14	4.4683	0	0	1	false	false
839	840	1	1.3826087454091	1.3826087454091	2.33035607834106e-15	4.4683	0	0	1	false	false
840	9	1	0.36000001430511	0.36000001430511	0.0	0.0	0	0	1	false	false
840	839	1	1.3826087454091	1.3826087454091	5.15839525033049e-14	4.4683	0	0	1	false	false
840	844	1	1.0173913706904	1.0173913706904	1.14841803828416e-11	3.5038	0	0	1	false	false
841	536	1	1.3597733711048	1.3597733711048	2.70989826368596e-20	5.5226	0	0	1	false	false
841	842	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
842	841	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
842	843	1	0.24074074662762	0.24074074662762	2.9395295586363e-19	5.1409	0	0	1	false	false
843	842	1	0.24074074662762	0.24074074662762	2.9395295586363e-19	5.1409	0	0	1	false	false
843	848	1	0.3130434907001	0.3130434907001	1.14841803828418e-11	3.5038	0	0	1	false	false
843	852	1	0.25925927691989	0.25925927691989	7.42137530805436e-18	4.9432	0	0	1	false	false
844	840	1	1.0173913706904	1.0173913706904	1.14841803828416e-11	3.5038	0	0	1	false	false
844	845	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
844	846	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
844	847	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
845	535	1	0.39130434782609	0.39130434782609	3.80709499442999e-16	4.4683	0	0	1	false	false
845	846	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
845	847	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
846	844	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
846	845	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
846	887	1	0.23478261284206	0.23478261284206	1.14841803828421e-11	3.5038	0	0	1	false	false
847	844	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
847	845	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
847	849	1	0.36521741618281	0.36521741618281	1.01239759911533e-12	3.5038	0	0	1	false	false
848	843	1	0.3130434907001	0.3130434907001	1.14841803828418e-11	3.5038	0	0	1	false	false
848	849	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
848	850	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
849	847	1	0.36521741618281	0.36521741618281	2.77403190609804e-12	3.5038	0	0	1	false	false
849	848	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
849	850	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
849	851	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
850	848	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
850	851	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
850	888	1	0.1826087080914	0.1826087080914	1.14841803828421e-11	3.5038	0	0	1	false	false
851	848	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
851	849	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
851	850	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
851	852	1	0.20869566046673	0.20869566046673	1.01239759911535e-12	3.5038	0	0	1	false	false
852	843	1	0.25925927691989	0.25925927691989	7.42137530805436e-18	4.9432	0	0	1	false	false
852	851	1	0.20869566046673	0.20869566046673	2.77403190609793e-12	3.5038	0	0	1	false	false
852	853	1	0.3130434907001	0.3130434907001	1.01239759911535e-12	3.5038	0	0	1	false	false
852	889	1	0.1826087080914	0.1826087080914	2.774031906098e-12	3.5038	0	0	1	false	false
853	852	1	0.3130434907001	0.3130434907001	1.01239759911535e-12	3.5038	0	0	1	false	false
853	854	1	0.10434783023337	0.10434783023337	1.01239759911535e-12	3.5038	0	0	1	false	false
854	1	1	0.78000001907349	0.78000001907349	0.0	0.0	0	0	1	false	false
854	853	1	0.10434783023337	0.10434783023337	1.01239759911535e-12	3.5038	0	0	1	false	false
854	855	1	0.1304347826087	0.1304347826087	1.01239759911527e-12	3.5038	0	0	1	false	false
855	854	1	0.1304347826087	0.1304347826087	1.01239759911527e-12	3.5038	0	0	1	false	false
855	856	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
855	857	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
856	855	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
856	858	1	0.1826087080914	0.1826087080914	1.01239759911535e-12	3.5038	0	0	1	false	false
857	856	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
857	891	1	0.1826087080914	0.1826087080914	1.14841803828421e-11	3.5038	0	0	1	false	false
858	856	1	0.1826087080914	0.1826087080914	1.01239759911535e-12	3.5038	0	0	1	false	false
858	859	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
858	860	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
859	858	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
859	860	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
859	861	1	0.15652174535005	0.15652174535005	1.01239759911532e-12	3.5038	0	0	1	false	false
860	892	1	0.44000002543132	0.44000002543132	4.71182119997038e-11	3.6596	0	0	1	false	false
861	859	1	0.15652174535005	0.15652174535005	1.01239759911532e-12	3.5038	0	0	1	false	false
861	862	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
862	861	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
862	865	1	0.3130434907001	0.3130434907001	1.01239759911535e-12	3.5038	0	0	1	false	false
863	861	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
863	862	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
864	865	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
864	866	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
864	870	1	0.41739132093347	0.41739132093347	1.14841803828418e-11	3.5038	0	0	1	false	false
865	862	1	0.3130434907001	0.3130434907001	1.01239759911535e-12	3.5038	0	0	1	false	false
865	866	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
865	867	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
866	864	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
866	865	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
866	867	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
866	898	1	0.15652174535005	0.15652174535005	1.01239759911532e-12	3.5038	0	0	1	false	false
867	864	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
867	865	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
867	868	1	0.20869566046673	0.20869566046673	1.01239759911535e-12	3.5038	0	0	1	false	false
868	867	1	0.20869566046673	0.20869566046673	1.01239759911535e-12	3.5038	0	0	1	false	false
868	873	1	0.1304347826087	0.1304347826087	1.01239759911527e-12	3.5038	0	0	1	false	false
869	868	1	0.3130434907001	0.3130434907001	2.7740319060979e-12	3.5038	0	0	1	false	false
869	870	1	0.15652174535005	0.15652174535005	1.14841803828418e-11	3.5038	0	0	1	false	false
869	872	1	0.12000000476837	0.12000000476837	4.71182119997061e-11	3.6596	0	0	1	false	false
870	1	1	1.3800000190735	1.3800000190735	0.0	0.0	0	0	1	false	false
870	864	1	0.41739132093347	0.41739132093347	1.14841803828418e-11	3.5038	0	0	1	false	false
870	869	1	0.15652174535005	0.15652174535005	1.14841803828418e-11	3.5038	0	0	1	false	false
871	264	1	0.57777779190629	0.57777779190629	1.96297867135356e-16	4.4239	0	0	1	false	false
871	869	1	0.756521805473	0.756521805473	3.80709499442986e-16	4.4683	0	0	1	false	false
872	147	1	1.560000038147	1.560000038147	0.0	0.0	0	0	1	false	false
872	869	1	0.12000000476837	0.12000000476837	4.71182119997061e-11	3.6596	0	0	1	false	false
872	871	1	0.73043483236562	0.73043483236562	2.33035607834098e-15	4.4683	0	0	1	false	false
873	868	1	0.1304347826087	0.1304347826087	1.01239759911527e-12	3.5038	0	0	1	false	false
873	872	1	0.20869566046673	0.20869566046673	2.77403190609793e-12	3.5038	0	0	1	false	false
873	874	1	0.078260872675025	0.078260872675025	1.01239759911534e-12	3.5038	0	0	1	false	false
874	873	1	0.078260872675025	0.078260872675025	1.01239759911534e-12	3.5038	0	0	1	false	false
874	875	1	0.28695653832477	0.28695653832477	1.01239759911535e-12	3.5038	0	0	1	false	false
874	901	1	0.24000000953674	0.24000000953674	4.71182119997078e-11	3.6596	0	0	1	false	false
875	874	1	0.28695653832477	0.28695653832477	1.01239759911535e-12	3.5038	0	0	1	false	false
875	876	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
875	877	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
876	875	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
876	877	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
876	878	1	0.28695653832477	0.28695653832477	1.01239759911535e-12	3.5038	0	0	1	false	false
877	903	1	0.15652174535005	0.15652174535005	3.80709499442992e-16	4.4683	0	0	1	false	false
878	876	1	0.28695653832477	0.28695653832477	1.01239759911535e-12	3.5038	0	0	1	false	false
878	879	1	0.010000000397364	0.010000000397364	0.0	0.0	0	0	1	false	false
