init_node	term_node	capacity	length	free_flow_time	b	power	speed	toll	link_type	is_zone	through_flow_allowed
10798	131	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
10798	3392	2400.0	394.0	12.333333	2.0	4.0	0.0	0.0	1	false	false
10798	10800	2400.0	41.0	1.666667	2.0	4.0	0.0	0.0	1	false	false
10799	10800	900.0	56.0	2.666667	2.0	4.0	0.0	0.0	1	false	false
10799	10801	900.0	92.0	4.333333	2.0	4.0	0.0	0.0	1	false	false
10800	10798	2400.0	41.0	1.333333	2.0	4.0	0.0	0.0	1	false	false
10800	10799	900.0	56.0	1.666667	2.0	4.0	0.0	0.0	1	false	false
10801	128	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
10801	129	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
10801	10797	900.0	12.0	0.333333	2.0	4.0	0.0	0.0	1	false	false
10801	10799	900.0	92.0	2.333333	2.0	4.0	0.0	0.0	1	false	false
10802	131	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
10802	10800	2400.0	53.0	1.0	2.0	4.0	0.0	0.0	1	false	false
10803	10804	2400.0	27.0	0.666667	2.0	4.0	0.0	0.0	1	false	false
10803	10806	2400.0	145.0	8.333333	2.0	4.0	0.0	0.0	1	false	false
10804	3382	2400.0	66.0	2.0	2.0	4.0	0.0	0.0	1	false	false
10804	10803	2400.0	27.0	0.666667	2.0	4.0	0.0	0.0	1	false	false
10805	139	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
10805	10809	2400.0	5.0	0.333333	2.0	4.0	0.0	0.0	1	false	false
10806	10805	2800.0	80.0	5.0	2.0	4.0	0.0	0.0	1	false	false
10807	12722	2800.0	86.0	5.333333	2.0	4.0	0.0	0.0	1	false	false
10808	139	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
10808	10810	2800.0	5.0	2.0	2.0	4.0	0.0	0.0	1	false	false
10809	139	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
10809	10808	2400.0	16.0	0.666667	2.0	4.0	0.0	0.0	1	false	false
10809	12732	2800.0	34.0	5.333333	2.0	4.0	0.0	0.0	1	false	false
10810	139	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
10810	1079	2400.0	210.0	5.666667	2.0	4.0	0.0	0.0	1	false	false
10810	10804	2400.0	211.0	6.0	2.0	4.0	0.0	0.0	1	false	false
10811	1079	2400.0	140.0	3.666667	2.0	4.0	0.0	0.0	1	false	false
10811	3384	6000.0	196.0	4.0	2.0	4.0	0.0	0.0	1	false	false
10812	136	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
10812	10739	900.0	316.0	17.333333	2.0	4.0	0.0	0.0	1	false	false
10813	10816	2800.0	180.0	3.0	2.0	4.0	0.0	0.0	1	false	false
10814	12175	2400.0	157.0	10.0	2.0	4.0	0.0	0.0	1	false	false
10815	10814	2400.0	150.0	3.0	2.0	4.0	0.0	0.0	1	false	false
10816	10815	2400.0	58.0	1.0	2.0	4.0	0.0	0.0	1	false	false
10816	11140	6000.0	710.0	11.666667	2.0	4.0	0.0	0.0	1	false	false
10817	10819	2800.0	168.0	3.0	2.0	4.0	0.0	0.0	1	false	false
10818	3264	6000.0	290.0	6.666667	2.0	4.0	0.0	0.0	1	false	false
10818	12961	6000.0	711.0	12.333333	2.0	4.0	0.0	0.0	1	false	false
10819	3262	2400.0	49.0	1.0	2.0	4.0	0.0	0.0	1	false	false
10819	10818	2800.0	101.0	2.0	2.0	4.0	0.0	0.0	1	false	false
10820	129	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
10820	10822	900.0	478.0	17.333333	2.0	4.0	0.0	0.0	1	false	false
10821	227	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
10821	10854	2400.0	319.0	8.333333	2.0	4.0	0.0	0.0	1	false	false
10822	224	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
10822	10821	2400.0	291.0	7.666667	2.0	4.0	0.0	0.0	1	false	false
10822	10825	900.0	692.0	23.666667	2.0	4.0	0.0	0.0	1	false	false
10822	10830	900.0	557.0	15.0	2.0	4.0	0.0	0.0	1	false	false
10822	11158	2400.0	324.0	9.0	2.0	4.0	0.0	0.0	1	false	false
10823	227	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
10823	10822	2400.0	561.0	18.0	2.0	4.0	0.0	0.0	1	false	false
10824	229	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
10824	12176	2400.0	181.0	13.333333	2.0	4.0	0.0	0.0	1	false	false
10825	10795	900.0	361.0	15.0	2.0	4.0	0.0	0.0	1	false	false
10825	10820	900.0	214.0	8.333333	2.0	4.0	0.0	0.0	1	false	false
10826	1039	2400.0	13.0	0.333333	2.0	4.0	0.0	0.0	1	false	false
10826	7656	2400.0	14.0	0.333333	2.0	4.0	0.0	0.0	1	false	false
10826	10822	2400.0	2201.0	54.333333	2.0	4.0	0.0	0.0	1	false	false
10826	11159	2400.0	731.0	18.666667	2.0	4.0	0.0	0.0	1	false	false
10827	10826	2400.0	660.0	20.333333	2.0	4.0	0.0	0.0	1	false	false
10828	3289	2400.0	77.0	2.0	2.0	4.0	0.0	0.0	1	false	false
10829	228	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
10829	10830	900.0	318.0	8.0	2.0	4.0	0.0	0.0	1	false	false
10830	228	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
10830	10822	900.0	557.0	17.0	2.0	4.0	0.0	0.0	1	false	false
10830	10832	900.0	428.0	10.666667	2.0	4.0	0.0	0.0	1	false	false
10831	228	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
10831	10865	900.0	119.0	6.666667	2.0	4.0	0.0	0.0	1	false	false
10832	228	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
10832	10829	900.0	110.0	2.666667	2.0	4.0	0.0	0.0	1	false	false
10832	10831	900.0	128.0	3.333333	2.0	4.0	0.0	0.0	1	false	false
10833	11159	2400.0	293.0	7.333333	2.0	4.0	0.0	0.0	1	false	false
10833	12964	6000.0	499.0	8.0	2.0	4.0	0.0	0.0	1	false	false
10834	9753	2800.0	242.0	5.0	2.0	4.0	0.0	0.0	1	false	false
10835	263	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
10835	265	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
10835	8504	2400.0	22.0	1.0	2.0	4.0	0.0	0.0	1	false	false
10835	10841	2800.0	16.0	1.0	2.0	4.0	0.0	0.0	1	false	false
10836	10840	6000.0	4450.0	67.0	2.0	4.0	0.0	0.0	1	false	false
10837	7622	2400.0	649.0	20.0	2.0	4.0	0.0	0.0	1	false	false
10837	8485	2400.0	684.0	15.0	2.0	4.0	0.0	0.0	1	false	false
10838	10839	2800.0	274.0	5.333333	2.0	4.0	0.0	0.0	1	false	false
10838	10843	2800.0	194.0	6.666667	2.0	4.0	0.0	0.0	1	false	false
10839	257	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
10839	7646	2800.0	51.0	1.0	2.0	4.0	0.0	0.0	1	false	false
10840	7526	2400.0	102.0	1.666667	2.0	4.0	0.0	0.0	1	false	false
10840	10842	6000.0	479.0	7.666667	2.0	4.0	0.0	0.0	1	false	false
10841	263	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
10841	265	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
10841	8488	2800.0	1555.0	43.0	2.0	4.0	0.0	0.0	1	false	false
10841	10847	2400.0	22.0	0.666667	2.0	4.0	0.0	0.0	1	false	false
10842	256	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
10842	8923	6000.0	987.0	15.0	2.0	4.0	0.0	0.0	1	false	false
10843	8921	6000.0	137.0	3.333333	2.0	4.0	0.0	0.0	1	false	false
10844	10839	2800.0	458.0	9.666667	2.0	4.0	0.0	0.0	1	false	false
10844	10843	6000.0	192.0	3.0	2.0	4.0	0.0	0.0	1	false	false
10845	255	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
10845	10833	6000.0	4100.0	61.666667	2.0	4.0	0.0	0.0	1	false	false
10846	256	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
10846	7628	2400.0	274.0	7.0	2.0	4.0	0.0	0.0	1	false	false
10846	10845	6000.0	844.0	13.0	2.0	4.0	0.0	0.0	1	false	false
10847	265	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
10847	10834	2800.0	141.0	3.0	2.0	4.0	0.0	0.0	1	false	false
10847	10835	2400.0	25.0	0.666667	2.0	4.0	0.0	0.0	1	false	false
10848	228	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
10848	10832	900.0	196.0	5.333333	2.0	4.0	0.0	0.0	1	false	false
10849	10851	2400.0	162.0	4.666667	2.0	4.0	0.0	0.0	1	false	false
10849	12885	900.0	11.0	0.333333	2.0	4.0	0.0	0.0	1	false	false
10850	226	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
10850	12873	600.0	26.0	0.666667	2.0	4.0	0.0	0.0	1	false	false
10851	10855	2400.0	419.0	13.333333	2.0	4.0	0.0	0.0	1	false	false
10851	10858	900.0	14.0	0.333333	2.0	4.0	0.0	0.0	1	false	false
10852	10855	600.0	63.0	1.666667	2.0	4.0	0.0	0.0	1	false	false
10853	227	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
10853	229	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
10853	10854	2400.0	108.0	3.0	2.0	4.0	0.0	0.0	1	false	false
10854	227	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
10854	10279	2400.0	485.0	13.333333	2.0	4.0	0.0	0.0	1	false	false
10854	10823	2400.0	49.0	1.666667	2.0	4.0	0.0	0.0	1	false	false
10855	10857	2400.0	384.0	12.0	2.0	4.0	0.0	0.0	1	false	false
10855	10865	2400.0	531.0	14.666667	2.0	4.0	0.0	0.0	1	false	false
10856	10859	2400.0	154.0	3.333333	2.0	4.0	0.0	0.0	1	false	false
10857	10858	2400.0	31.0	0.666667	2.0	4.0	0.0	0.0	1	false	false
10858	12880	900.0	98.0	3.333333	2.0	4.0	0.0	0.0	1	false	false
10858	12882	2400.0	25.0	1.666667	2.0	4.0	0.0	0.0	1	false	false
10859	222	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
10859	12264	2400.0	240.0	5.0	2.0	4.0	0.0	0.0	1	false	false
10860	10855	2400.0	258.0	8.666667	2.0	4.0	0.0	0.0	1	false	false
10861	3286	2400.0	31.0	0.666667	2.0	4.0	0.0	0.0	1	false	false
10862	10861	2400.0	114.0	2.666667	2.0	4.0	0.0	0.0	1	false	false
10863	11194	900.0	240.0	10.333333	2.0	4.0	0.0	0.0	1	false	false
10864	10860	2400.0	274.0	6.666667	2.0	4.0	0.0	0.0	1	false	false
10864	10865	900.0	16.0	4.333333	2.0	4.0	0.0	0.0	1	false	false
10865	10848	900.0	51.0	1.666667	2.0	4.0	0.0	0.0	1	false	false
10865	10864	900.0	16.0	0.333333	2.0	4.0	0.0	0.0	1	false	false
10865	12414	2400.0	71.0	9.333333	2.0	4.0	0.0	0.0	1	false	false
10866	12188	900.0	245.0	6.0	2.0	4.0	0.0	0.0	1	false	false
10867	10863	900.0	247.0	7.0	2.0	4.0	0.0	0.0	1	false	false
10868	470	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
10868	10871	2400.0	28.0	0.666667	2.0	4.0	0.0	0.0	1	false	false
10869	470	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
10869	10870	2400.0	40.0	1.0	2.0	4.0	0.0	0.0	1	false	false
10870	470	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
10870	10869	2400.0	40.0	1.0	2.0	4.0	0.0	0.0	1	false	false
10870	10871	2400.0	402.0	8.333333	2.0	4.0	0.0	0.0	1	false	false
10871	10868	2400.0	28.0	0.666667	2.0	4.0	0.0	0.0	1	false	false
10871	12382	2400.0	123.0	2.666667	2.0	4.0	0.0	0.0	1	false	false
10872	44	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
10872	10876	2400.0	117.0	2.333333	2.0	4.0	0.0	0.0	1	false	false
10873	10874	2400.0	197.0	4.666667	2.0	4.0	0.0	0.0	1	false	false
10874	44	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
10874	10872	2400.0	410.0	10.333333	2.0	4.0	0.0	0.0	1	false	false
10874	12143	600.0	22.0	1.666667	2.0	4.0	0.0	0.0	1	false	false
10875	44	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
10875	10876	2400.0	20.0	0.333333	2.0	4.0	0.0	0.0	1	false	false
10875	12143	2400.0	556.0	22.333333	2.0	4.0	0.0	0.0	1	false	false
10876	44	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
10876	3378	2400.0	674.0	15.666667	2.0	4.0	0.0	0.0	1	false	false
10876	10875	2400.0	20.0	0.333333	2.0	4.0	0.0	0.0	1	false	false
10877	10326	900.0	770.0	23.333333	2.0	4.0	0.0	0.0	1	false	false
10877	10773	900.0	501.0	15.0	2.0	4.0	0.0	0.0	1	false	false
10878	83	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
10878	85	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
10878	10877	900.0	930.0	24.0	2.0	4.0	0.0	0.0	1	false	false
10879	10886	2400.0	84.0	2.0	2.0	4.0	0.0	0.0	1	false	false
10879	12749	2400.0	364.0	17.0	2.0	4.0	0.0	0.0	1	false	false
10880	83	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
10880	10878	900.0	535.0	13.666667	2.0	4.0	0.0	0.0	1	false	false
10880	10879	2800.0	206.0	5.333333	2.0	4.0	0.0	0.0	1	false	false
10880	11985	900.0	34.0	1.666667	2.0	4.0	0.0	0.0	1	false	false
10881	83	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
10881	11997	2800.0	348.0	5.666667	2.0	4.0	0.0	0.0	1	false	false
10881	12384	2400.0	438.0	13.0	2.0	4.0	0.0	0.0	1	false	false
10882	3309	2400.0	91.0	2.0	2.0	4.0	0.0	0.0	1	false	false
10882	11984	2800.0	575.0	9.666667	2.0	4.0	0.0	0.0	1	false	false
10883	86	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
10883	10887	2400.0	12.0	0.333333	2.0	4.0	0.0	0.0	1	false	false
10883	11001	2400.0	143.0	3.666667	2.0	4.0	0.0	0.0	1	false	false
10884	10885	2800.0	344.0	7.666667	2.0	4.0	0.0	0.0	1	false	false
10885	83	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
10885	10880	2400.0	278.0	10.666667	2.0	4.0	0.0	0.0	1	false	false
10885	10886	6000.0	569.0	15.333333	2.0	4.0	0.0	0.0	1	false	false
10886	11847	6000.0	514.0	14.333333	2.0	4.0	0.0	0.0	1	false	false
10887	86	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
10887	10883	2400.0	12.0	0.333333	2.0	4.0	0.0	0.0	1	false	false
10887	11994	2400.0	438.0	10.666667	2.0	4.0	0.0	0.0	1	false	false
10888	3501	900.0	93.0	2.666667	2.0	4.0	0.0	0.0	1	false	false
10888	3509	900.0	17.0	0.333333	2.0	4.0	0.0	0.0	1	false	false
10889	12366	600.0	433.0	11.0	2.0	4.0	0.0	0.0	1	false	false
10890	97	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
10890	10891	600.0	359.0	9.0	2.0	4.0	0.0	0.0	1	false	false
10891	97	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
10891	10892	900.0	156.0	7.666667	2.0	4.0	0.0	0.0	1	false	false
10891	11113	900.0	251.0	7.0	2.0	4.0	0.0	0.0	1	false	false
10892	2	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
10892	10891	900.0	156.0	5.666667	2.0	4.0	0.0	0.0	1	false	false
10892	10894	900.0	652.0	23.333333	2.0	4.0	0.0	0.0	1	false	false
10892	11711	600.0	46.0	1.333333	2.0	4.0	0.0	0.0	1	false	false
10893	98	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
10893	106	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
10893	10905	900.0	78.0	4.0	2.0	4.0	0.0	0.0	1	false	false
10893	10958	600.0	444.0	27.333333	2.0	4.0	0.0	0.0	1	false	false
10893	11723	900.0	251.0	8.333333	2.0	4.0	0.0	0.0	1	false	false
10894	10895	900.0	268.0	7.0	2.0	4.0	0.0	0.0	1	false	false
10894	11715	2400.0	160.0	11.666667	2.0	4.0	0.0	0.0	1	false	false
10894	11725	2400.0	341.0	15.666667	2.0	4.0	0.0	0.0	1	false	false
10895	2	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
10895	10892	900.0	384.0	11.666667	2.0	4.0	0.0	0.0	1	false	false
10896	108	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
10896	12773	2800.0	12.0	0.333333	2.0	4.0	0.0	0.0	1	false	false
10897	10900	2400.0	212.0	5.666667	2.0	4.0	0.0	0.0	1	false	false
10897	10903	2400.0	20.0	0.333333	2.0	4.0	0.0	0.0	1	false	false
10898	104	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
10898	10901	2400.0	351.0	12.0	2.0	4.0	0.0	0.0	1	false	false
10899	12785	2800.0	298.0	19.666667	2.0	4.0	0.0	0.0	1	false	false
10900	106	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
10900	10904	2800.0	169.0	7.0	2.0	4.0	0.0	0.0	1	false	false
10901	104	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
10901	106	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
10901	10903	2400.0	381.0	11.333333	2.0	4.0	0.0	0.0	1	false	false
10901	10904	900.0	24.0	1.666667	2.0	4.0	0.0	0.0	1	false	false
10901	12641	900.0	262.0	12.666667	2.0	4.0	0.0	0.0	1	false	false
10902	99	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
10902	10899	2800.0	151.0	8.333333	2.0	4.0	0.0	0.0	1	false	false
10902	10907	600.0	546.0	23.666667	2.0	4.0	0.0	0.0	1	false	false
10902	12775	600.0	32.0	0.666667	2.0	4.0	0.0	0.0	1	false	false
10903	10897	2400.0	20.0	0.666667	2.0	4.0	0.0	0.0	1	false	false
10903	12822	2800.0	56.0	8.666667	2.0	4.0	0.0	0.0	1	false	false
10904	104	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
10904	106	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
10904	10901	900.0	24.0	1.0	2.0	4.0	0.0	0.0	1	false	false
10904	10905	900.0	552.0	24.0	2.0	4.0	0.0	0.0	1	false	false
10904	10906	2400.0	353.0	9.666667	2.0	4.0	0.0	0.0	1	false	false
10905	98	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
10905	106	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
10905	10893	900.0	78.0	4.333333	2.0	4.0	0.0	0.0	1	false	false
10905	10904	900.0	552.0	25.666667	2.0	4.0	0.0	0.0	1	false	false
10905	10907	600.0	458.0	21.333333	2.0	4.0	0.0	0.0	1	false	false
10906	104	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
10906	3373	2400.0	264.0	9.0	2.0	4.0	0.0	0.0	1	false	false
10907	99	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
10907	10902	600.0	546.0	17.666667	2.0	4.0	0.0	0.0	1	false	false
10907	10905	600.0	458.0	18.0	2.0	4.0	0.0	0.0	1	false	false
10907	10958	2400.0	75.0	4.0	2.0	4.0	0.0	0.0	1	false	false
10907	10964	2400.0	303.0	7.333333	2.0	4.0	0.0	0.0	1	false	false
10908	10227	600.0	148.0	6.0	2.0	4.0	0.0	0.0	1	false	false
10909	123	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
10909	3370	900.0	268.0	11.666667	2.0	4.0	0.0	0.0	1	false	false
10909	10916	900.0	197.0	21.0	2.0	4.0	0.0	0.0	1	false	false
10910	10199	2400.0	24.0	1.333333	2.0	4.0	0.0	0.0	1	false	false
10910	11690	900.0	338.0	20.333333	2.0	4.0	0.0	0.0	1	false	false
10911	10913	2400.0	13.0	0.333333	2.0	4.0	0.0	0.0	1	false	false
10911	10927	2400.0	369.0	14.333333	2.0	4.0	0.0	0.0	1	false	false
10912	120	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
10912	3350	2400.0	116.0	3.333333	2.0	4.0	0.0	0.0	1	false	false
10912	10228	900.0	279.0	13.0	2.0	4.0	0.0	0.0	1	false	false
10912	10916	900.0	17.0	1.0	2.0	4.0	0.0	0.0	1	false	false
10913	10911	2400.0	13.0	0.333333	2.0	4.0	0.0	0.0	1	false	false
10913	10917	2400.0	139.0	4.333333	2.0	4.0	0.0	0.0	1	false	false
10914	119	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
10914	10913	2400.0	22.0	0.666667	2.0	4.0	0.0	0.0	1	false	false
10915	10920	600.0	195.0	13.0	2.0	4.0	0.0	0.0	1	false	false
10916	120	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
10916	10909	900.0	197.0	8.333333	2.0	4.0	0.0	0.0	1	false	false
10916	10912	900.0	17.0	0.666667	2.0	4.0	0.0	0.0	1	false	false
10916	10922	2400.0	129.0	4.0	2.0	4.0	0.0	0.0	1	false	false
10917	10910	2400.0	21.0	3.0	2.0	4.0	0.0	0.0	1	false	false
10917	10918	2400.0	14.0	0.333333	2.0	4.0	0.0	0.0	1	false	false
10918	10911	2400.0	140.0	5.333333	2.0	4.0	0.0	0.0	1	false	false
10918	10917	2400.0	14.0	0.333333	2.0	4.0	0.0	0.0	1	false	false
10919	119	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
10919	10914	2400.0	86.0	3.333333	2.0	4.0	0.0	0.0	1	false	false
10920	119	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
10920	3368	600.0	333.0	14.333333	2.0	4.0	0.0	0.0	1	false	false
10920	10925	2400.0	25.0	2.333333	2.0	4.0	0.0	0.0	1	false	false
10920	10926	600.0	18.0	0.666667	2.0	4.0	0.0	0.0	1	false	false
10921	10920	2400.0	28.0	2.0	2.0	4.0	0.0	0.0	1	false	false
10921	10923	2400.0	19.0	0.333333	2.0	4.0	0.0	0.0	1	false	false
10922	10921	2400.0	89.0	7.0	2.0	4.0	0.0	0.0	1	false	false
10923	10912	2400.0	218.0	9.0	2.0	4.0	0.0	0.0	1	false	false
10924	119	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
10924	10919	2400.0	112.0	7.333333	2.0	4.0	0.0	0.0	1	false	false
10925	119	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
10925	10924	2400.0	147.0	4.666667	2.0	4.0	0.0	0.0	1	false	false
10926	10908	600.0	161.0	6.666667	2.0	4.0	0.0	0.0	1	false	false
10926	10920	600.0	18.0	1.0	2.0	4.0	0.0	0.0	1	false	false
10926	10923	2400.0	28.0	3.333333	2.0	4.0	0.0	0.0	1	false	false
10927	10925	2400.0	18.0	0.333333	2.0	4.0	0.0	0.0	1	false	false
10927	10926	2400.0	25.0	2.666667	2.0	4.0	0.0	0.0	1	false	false
10928	193	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
10928	10944	900.0	269.0	7.666667	2.0	4.0	0.0	0.0	1	false	false
10928	10949	900.0	52.0	3.333333	2.0	4.0	0.0	0.0	1	false	false
10929	10939	2400.0	179.0	5.666667	2.0	4.0	0.0	0.0	1	false	false
10930	10929	2400.0	69.0	2.333333	2.0	4.0	0.0	0.0	1	false	false
10930	10931	900.0	24.0	3.333333	2.0	4.0	0.0	0.0	1	false	false
10931	10933	900.0	19.0	0.333333	2.0	4.0	0.0	0.0	1	false	false
10931	10943	2400.0	109.0	9.666667	2.0	4.0	0.0	0.0	1	false	false
10932	193	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
10932	10935	900.0	81.0	2.333333	2.0	4.0	0.0	0.0	1	false	false
10932	10942	900.0	14.0	0.333333	2.0	4.0	0.0	0.0	1	false	false
10933	10930	2400.0	13.0	0.333333	2.0	4.0	0.0	0.0	1	false	false
10933	10932	900.0	109.0	3.666667	2.0	4.0	0.0	0.0	1	false	false
10934	193	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
10934	10928	900.0	267.0	9.0	2.0	4.0	0.0	0.0	1	false	false
10934	10944	900.0	12.0	0.333333	2.0	4.0	0.0	0.0	1	false	false
10935	193	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
10935	10934	900.0	118.0	3.333333	2.0	4.0	0.0	0.0	1	false	false
10936	10994	2400.0	189.0	6.333333	2.0	4.0	0.0	0.0	1	false	false
10937	3831	2400.0	82.0	5.666667	2.0	4.0	0.0	0.0	1	false	false
10937	10941	2400.0	19.0	0.666667	2.0	4.0	0.0	0.0	1	false	false
10938	198	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
10938	10936	2400.0	97.0	2.666667	2.0	4.0	0.0	0.0	1	false	false
10939	198	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
10939	10938	2400.0	46.0	3.333333	2.0	4.0	0.0	0.0	1	false	false
10940	10933	2400.0	108.0	4.666667	2.0	4.0	0.0	0.0	1	false	false
10940	10943	2400.0	19.0	1.0	2.0	4.0	0.0	0.0	1	false	false
10941	10940	2400.0	17.0	1.333333	2.0	4.0	0.0	0.0	1	false	false
10941	11682	2400.0	89.0	2.666667	2.0	4.0	0.0	0.0	1	false	false
10942	10930	900.0	100.0	12.0	2.0	4.0	0.0	0.0	1	false	false
10942	10932	900.0	14.0	0.333333	2.0	4.0	0.0	0.0	1	false	false
10943	10282	2400.0	133.0	4.0	2.0	4.0	0.0	0.0	1	false	false
10943	10937	2400.0	17.0	1.333333	2.0	4.0	0.0	0.0	1	false	false
10944	193	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
10944	10934	900.0	12.0	0.333333	2.0	4.0	0.0	0.0	1	false	false
10944	10942	900.0	198.0	7.0	2.0	4.0	0.0	0.0	1	false	false
10945	10950	900.0	208.0	7.666667	2.0	4.0	0.0	0.0	1	false	false
10946	10945	900.0	61.0	1.666667	2.0	4.0	0.0	0.0	1	false	false
10946	10948	900.0	102.0	5.0	2.0	4.0	0.0	0.0	1	false	false
10946	10949	900.0	87.0	5.0	2.0	4.0	0.0	0.0	1	false	false
10946	11694	600.0	392.0	19.0	2.0	4.0	0.0	0.0	1	false	false
10947	10948	900.0	157.0	4.666667	2.0	4.0	0.0	0.0	1	false	false
10948	10946	900.0	102.0	9.0	2.0	4.0	0.0	0.0	1	false	false
10948	10949	900.0	110.0	9.333333	2.0	4.0	0.0	0.0	1	false	false
10948	10951	900.0	394.0	17.0	2.0	4.0	0.0	0.0	1	false	false
10948	10952	900.0	273.0	11.333333	2.0	4.0	0.0	0.0	1	false	false
10949	10928	900.0	52.0	1.666667	2.0	4.0	0.0	0.0	1	false	false
10949	10946	900.0	87.0	4.333333	2.0	4.0	0.0	0.0	1	false	false
