init_node	term_node	capacity	length	free_flow_time	b	power	speed	toll	link_type	is_zone	through_flow_allowed
820	831	1	1.2	1.2	3.74403143351192e-16	4.603	0	0	1	false	false
821	824	1	0.54	0.54	4.60089053972796e-69	16.83	0	0	1	false	false
821	830	1	0.13333333333333	0.13333333333333	7.01027155201045e-18	4.446	0	0	1	false	false
821	832	1	1.1	1.1	2.383144360353e-18	4.603	0	0	1	false	false
821	840	1	0.456	0.456	4.60089053972785e-69	16.83	0	0	1	false	false
821	25	1	1.25	1.25	0.0	0.0	0	0	9	false	false
822	828	1	0.51428571428571	0.51428571428571	3.30083265521569e-17	4.924	0	0	1	false	false
822	837	1	0.25714285714286	0.25714285714286	3.30083265521555e-17	4.924	0	0	1	false	false
822	838	1	0.8	0.8	3.74403143351187e-16	4.603	0	0	1	false	false
823	829	1	0.66666666666667	0.66666666666667	4.25242418059018e-17	4.446	0	0	1	false	false
823	830	1	0.53333333333333	0.53333333333333	7.01027155201036e-18	4.446	0	0	1	false	false
823	836	1	0.16	0.16	4.25242418059019e-17	4.446	0	0	1	false	false
823	23	1	1.0833333333333	1.0833333333333	0.0	0.0	0	0	9	false	false
824	821	1	0.54	0.54	4.60089053972796e-69	16.83	0	0	1	false	false
824	825	1	0.53333333333333	0.53333333333333	4.25242418059015e-17	4.446	0	0	1	false	false
824	27	1	0.66666666666667	0.66666666666667	0.0	0.0	0	0	9	false	false
824	1016	1	0.53333333333333	0.53333333333333	1.95099977044389e-18	4.446	0	0	1	false	false
825	328	1	0.36	0.36	4.25242418059028e-17	4.446	0	0	1	false	false
825	833	1	0.54857142857143	0.54857142857143	1.47665298925983e-19	4.924	0	0	1	false	false
825	28	1	0.66666666666667	0.66666666666667	0.0	0.0	0	0	9	false	false
826	820	1	0.17142857142857	0.17142857142857	1.087306059869e-18	4.924	0	0	1	false	false
826	838	1	0.5	0.5	3.744031433512e-16	4.603	0	0	1	false	false
826	839	1	1.4571428571429	1.4571428571429	1.08730605986893e-18	4.924	0	0	1	false	false
827	820	1	0.54857142857143	0.54857142857143	1.08730605986898e-18	4.924	0	0	1	false	false
827	828	1	1.1	1.1	1.54063023337455e-17	4.603	0	0	1	false	false
827	854	1	0.6	0.6	1.08730605986898e-18	4.924	0	0	1	false	false
827	24	1	1.1666666666667	1.1666666666667	0.0	0.0	0	0	9	false	false
828	822	1	0.51428571428571	0.51428571428571	1.087306059869e-18	4.924	0	0	1	false	false
828	852	1	0.68571428571429	0.68571428571429	1.08730605986898e-18	4.924	0	0	1	false	false
829	823	1	0.66666666666667	0.66666666666667	4.25242418059018e-17	4.446	0	0	1	false	false
829	834	1	0.6	0.6	3.74403143351183e-16	4.603	0	0	1	false	false
829	852	1	0.4	0.4	4.25242418059025e-17	4.446	0	0	1	false	false
830	821	1	0.13333333333333	0.13333333333333	7.01027155201045e-18	4.446	0	0	1	false	false
830	823	1	0.53333333333333	0.53333333333333	7.01027155201036e-18	4.446	0	0	1	false	false
830	847	1	0.54	0.54	2.49204773579148e-65	16.83	0	0	1	false	false
831	249	1	2.865671641791	2.865671641791	1.96657449683379e-15	4.141	0	0	1	false	false
831	826	1	1.4	1.4	3.74403143351193e-16	4.603	0	0	1	false	false
831	827	1	1.8	1.8	1.54063023337456e-17	4.603	0	0	1	false	false
831	22	1	1.1666666666667	1.1666666666667	0.0	0.0	0	0	9	false	false
832	324	1	0.53333333333333	0.53333333333333	7.01027155201036e-18	4.446	0	0	1	false	false
832	833	1	0.17142857142857	0.17142857142857	1.087306059869e-18	4.924	0	0	1	false	false
832	846	1	0.34285714285714	0.34285714285714	3.58162497562482e-20	4.924	0	0	1	false	false
832	27	1	0.66666666666667	0.66666666666667	0.0	0.0	0	0	9	false	false
833	825	1	0.54857142857143	0.54857142857143	1.08730605986898e-18	4.924	0	0	1	false	false
833	832	1	0.17142857142857	0.17142857142857	3.58162497562488e-20	4.924	0	0	1	false	false
834	758	1	0.51428571428571	0.51428571428571	1.47665298925985e-19	4.924	0	0	1	false	false
834	856	1	0.77142857142857	0.77142857142857	1.47665298925978e-19	4.924	0	0	1	false	false
835	821	1	0.66857142857143	0.66857142857143	3.58162497562482e-20	4.924	0	0	1	false	false
835	845	1	0.94285714285714	0.94285714285714	1.47665298925985e-19	4.924	0	0	1	false	false
835	23	1	1.0833333333333	1.0833333333333	0.0	0.0	0	0	9	false	false
836	822	1	0.94285714285714	0.94285714285714	1.47665298925985e-19	4.924	0	0	1	false	false
836	823	1	0.16	0.16	4.25242418059019e-17	4.446	0	0	1	false	false
836	824	1	0.6	0.6	4.25242418059017e-17	4.446	0	0	1	false	false
836	835	1	0.51428571428571	0.51428571428571	1.47665298925985e-19	4.924	0	0	1	false	false
836	23	1	1.0833333333333	1.0833333333333	0.0	0.0	0	0	9	false	false
837	835	1	0.6	0.6	3.58162497562483e-20	4.924	0	0	1	false	false
838	820	1	0.5	0.5	3.744031433512e-16	4.603	0	0	1	false	false
838	837	1	0.85714285714286	0.85714285714286	3.30083265521554e-17	4.924	0	0	1	false	false
838	24	1	1.1666666666667	1.1666666666667	0.0	0.0	0	0	9	false	false
839	78	1	0.83333333333333	0.83333333333333	0.0	0.0	0	0	9	false	false
839	826	1	1.4571428571429	1.4571428571429	1.08730605986893e-18	4.924	0	0	1	false	false
839	845	1	1.3714285714286	1.3714285714286	1.087306059869e-18	4.924	0	0	1	false	false
839	848	1	1.7142857142857	1.7142857142857	1.47665298925983e-19	4.924	0	0	1	false	false
839	23	1	1.0833333333333	1.0833333333333	0.0	0.0	0	0	9	false	false
840	821	1	0.456	0.456	4.60089053972785e-69	16.83	0	0	1	false	false
840	843	1	1.0533333333333	1.0533333333333	1.95099977044392e-18	4.446	0	0	1	false	false
840	845	1	0.051428571428571	0.051428571428571	1.087306059869e-18	4.924	0	0	1	false	false
840	847	1	0.82285714285714	0.82285714285714	1.08730605986899e-18	4.924	0	0	1	false	false
840	850	1	1.7	1.7	1.54063023337453e-17	4.603	0	0	1	false	false
841	317	1	0.22666666666667	0.22666666666667	1.76551568855689e-20	4.734	0	0	1	false	false
841	846	1	0.25714285714286	0.25714285714286	1.08730605986896e-18	4.924	0	0	1	false	false
841	847	1	0.26666666666667	0.26666666666667	1.7655156885569e-20	4.734	0	0	1	false	false
841	25	1	1.25	1.25	0.0	0.0	0	0	9	false	false
842	74	1	0.83333333333333	0.83333333333333	0.0	0.0	0	0	9	false	false
842	322	1	0.54857142857143	0.54857142857143	3.58162497562478e-20	4.924	0	0	1	false	false
843	840	1	1.0533333333333	1.0533333333333	1.95099977044392e-18	4.446	0	0	1	false	false
843	849	1	0.36	0.36	1.95099977044383e-18	4.446	0	0	1	false	false
843	850	1	1.0666666666667	1.0666666666667	7.01027155201e-18	4.446	0	0	1	false	false
844	322	1	0.5	0.5	2.383144360353e-18	4.603	0	0	1	false	false
844	842	1	0.63428571428571	0.63428571428571	1.19370003276138e-20	4.924	0	0	1	false	false
844	850	1	0.66666666666667	0.66666666666667	7.01027155201017e-18	4.446	0	0	1	false	false
844	26	1	0.66666666666667	0.66666666666667	0.0	0.0	0	0	9	false	false
845	839	1	1.3714285714286	1.3714285714286	1.087306059869e-18	4.924	0	0	1	false	false
845	840	1	0.051428571428571	0.051428571428571	1.087306059869e-18	4.924	0	0	1	false	false
846	832	1	0.34285714285714	0.34285714285714	1.47665298925983e-19	4.924	0	0	1	false	false
846	841	1	0.25714285714286	0.25714285714286	3.58162497562477e-20	4.924	0	0	1	false	false
846	851	1	1.2	1.2	3.58162497562483e-20	4.924	0	0	1	false	false
847	830	1	0.54	0.54	2.49204773579148e-65	16.83	0	0	1	false	false
847	841	1	0.26666666666667	0.26666666666667	1.7655156885569e-20	4.734	0	0	1	false	false
848	76	1	0.83333333333333	0.83333333333333	0.0	0.0	0	0	9	false	false
848	78	1	0.83333333333333	0.83333333333333	0.0	0.0	0	0	9	false	false
848	81	1	0.83333333333333	0.83333333333333	0.0	0.0	0	0	9	false	false
848	82	1	0.83333333333333	0.83333333333333	0.0	0.0	0	0	9	false	false
848	83	1	0.83333333333333	0.83333333333333	0.0	0.0	0	0	9	false	false
848	839	1	1.7142857142857	1.7142857142857	1.47665298925983e-19	4.924	0	0	1	false	false
848	849	1	0.85714285714286	0.85714285714286	3.30083265521554e-17	4.924	0	0	1	false	false
849	75	1	0.83333333333333	0.83333333333333	0.0	0.0	0	0	9	false	false
849	76	1	0.83333333333333	0.83333333333333	0.0	0.0	0	0	9	false	false
849	77	1	0.83333333333333	0.83333333333333	0.0	0.0	0	0	9	false	false
849	85	1	0.83333333333333	0.83333333333333	0.0	0.0	0	0	9	false	false
849	86	1	0.83333333333333	0.83333333333333	0.0	0.0	0	0	9	false	false
849	87	1	0.83333333333333	0.83333333333333	0.0	0.0	0	0	9	false	false
849	103	1	0.83333333333333	0.83333333333333	0.0	0.0	0	0	9	false	false
849	104	1	0.83333333333333	0.83333333333333	0.0	0.0	0	0	9	false	false
849	106	1	0.83333333333333	0.83333333333333	0.0	0.0	0	0	9	false	false
849	107	1	0.83333333333333	0.83333333333333	0.0	0.0	0	0	9	false	false
849	108	1	0.83333333333333	0.83333333333333	0.0	0.0	0	0	9	false	false
849	109	1	0.83333333333333	0.83333333333333	0.0	0.0	0	0	9	false	false
849	843	1	0.36	0.36	1.95099977044383e-18	4.446	0	0	1	false	false
849	848	1	0.85714285714286	0.85714285714286	3.30083265521554e-17	4.924	0	0	1	false	false
849	25	1	1.25	1.25	0.0	0.0	0	0	9	false	false
850	840	1	1.7	1.7	1.54063023337453e-17	4.603	0	0	1	false	false
850	843	1	1.0666666666667	1.0666666666667	7.01027155201e-18	4.446	0	0	1	false	false
850	844	1	0.66666666666667	0.66666666666667	7.01027155201017e-18	4.446	0	0	1	false	false
851	844	1	0.34285714285714	0.34285714285714	1.19370003276138e-20	4.924	0	0	1	false	false
851	846	1	1.2	1.2	1.087306059869e-18	4.924	0	0	1	false	false
851	26	1	0.66666666666667	0.66666666666667	0.0	0.0	0	0	9	false	false
852	828	1	0.68571428571429	0.68571428571429	1.08730605986898e-18	4.924	0	0	1	false	false
852	829	1	0.4	0.4	4.25242418059025e-17	4.446	0	0	1	false	false
852	855	1	0.29333333333333	0.29333333333333	7.01027155201031e-18	4.446	0	0	1	false	false
852	856	1	0.37714285714286	0.37714285714286	1.08730605986897e-18	4.924	0	0	1	false	false
853	250	1	0.77142857142857	0.77142857142857	3.30083265521554e-17	4.924	0	0	1	false	false
853	860	1	0.58285714285714	0.58285714285714	1.087306059869e-18	4.924	0	0	1	false	false
854	827	1	0.6	0.6	1.08730605986898e-18	4.924	0	0	1	false	false
854	852	1	1.56	1.56	3.74403143351192e-16	4.603	0	0	1	false	false
854	857	1	0.37714285714286	0.37714285714286	1.08730605986897e-18	4.924	0	0	1	false	false
855	852	1	0.29333333333333	0.29333333333333	7.01027155201031e-18	4.446	0	0	1	false	false
855	857	1	1.1657142857143	1.1657142857143	1.47665298925982e-19	4.924	0	0	1	false	false
855	859	1	0.34666666666667	0.34666666666667	7.01027155201032e-18	4.446	0	0	1	false	false
855	24	1	1.1666666666667	1.1666666666667	0.0	0.0	0	0	9	false	false
856	852	1	0.37714285714286	0.37714285714286	1.08730605986897e-18	4.924	0	0	1	false	false
856	855	1	0.34285714285714	0.34285714285714	1.47665298925983e-19	4.924	0	0	1	false	false
856	962	1	0.63428571428571	0.63428571428571	1.087306059869e-18	4.924	0	0	1	false	false
857	854	1	0.37714285714286	0.37714285714286	1.08730605986897e-18	4.924	0	0	1	false	false
857	858	1	0.25714285714286	0.25714285714286	1.08730605986896e-18	4.924	0	0	1	false	false
858	857	1	0.25714285714286	0.25714285714286	1.08730605986896e-18	4.924	0	0	1	false	false
858	859	1	1.08	1.08	1.08730605986898e-18	4.924	0	0	1	false	false
858	961	1	0.32571428571429	0.32571428571429	1.08730605986897e-18	4.924	0	0	1	false	false
858	33	1	1.0833333333333	1.0833333333333	0.0	0.0	0	0	9	false	false
859	855	1	0.34666666666667	0.34666666666667	7.01027155201032e-18	4.446	0	0	1	false	false
859	858	1	1.08	1.08	1.08730605986898e-18	4.924	0	0	1	false	false
859	964	1	0.32	0.32	7.01027155201031e-18	4.446	0	0	1	false	false
860	872	1	0.32571428571429	0.32571428571429	1.08730605986897e-18	4.924	0	0	1	false	false
860	963	1	0.30857142857143	0.30857142857143	1.08730605986897e-18	4.924	0	0	1	false	false
861	863	1	0.1	0.1	6.6562119218424e-18	4.603	0	0	1	false	false
861	870	1	0.36	0.36	2.29177642168036e-62	16.83	0	0	1	false	false
862	873	1	0.564	0.564	1.15860656792239e-66	16.83	0	0	1	false	false
863	876	1	0.2	0.2	2.383144360353e-18	4.603	0	0	1	false	false
864	869	1	0.156	0.156	2.29177642168032e-62	16.83	0	0	1	false	false
864	870	1	0.42	0.42	2.29177642168036e-62	16.83	0	0	1	false	false
864	875	1	0.39428571428571	0.39428571428571	1.47665298925985e-19	4.924	0	0	1	false	false
864	967	1	0.46666666666667	0.46666666666667	3.21629207432976e-19	4.446	0	0	1	false	false
864	977	1	0.37714285714286	0.37714285714286	1.08730605986897e-18	4.924	0	0	1	false	false
865	866	1	0.56	0.56	3.74403143351196e-16	4.603	0	0	1	false	false
865	875	1	0.42666666666667	0.42666666666667	4.58884050417489e-18	4.446	0	0	1	false	false
866	665	1	0.9	0.9	1.54063023337456e-17	4.603	0	0	1	false	false
866	778	1	0.94	0.94	1.54063023337457e-17	4.603	0	0	1	false	false
866	41	1	0.91666666666667	0.91666666666667	0.0	0.0	0	0	9	false	false
867	861	1	0.42	0.42	2.66997425672119e-57	16.83	0	0	1	false	false
867	882	1	0.53333333333333	0.53333333333333	1.15566804123723e-18	4.446	0	0	1	false	false
868	865	1	0.38	0.38	1.54063023337455e-17	4.603	0	0	1	false	false
868	869	1	0.24	0.24	2.49204773579146e-65	16.83	0	0	1	false	false
869	761	1	0.21333333333333	0.21333333333333	4.25242418059024e-17	4.446	0	0	1	false	false
869	864	1	0.156	0.156	2.29177642168032e-62	16.83	0	0	1	false	false
869	35	1	0.75	0.75	0.0	0.0	0	0	9	false	false
870	861	1	0.36	0.36	2.29177642168036e-62	16.83	0	0	1	false	false
870	864	1	0.42	0.42	2.29177642168036e-62	16.83	0	0	1	false	false
870	967	1	0.54857142857143	0.54857142857143	1.08730605986898e-18	4.924	0	0	1	false	false
870	34	1	0.91666666666667	0.91666666666667	0.0	0.0	0	0	9	false	false
871	267	1	0.5	0.5	6.0808069417622e-16	4.603	0	0	1	false	false
871	872	1	0.51428571428571	0.51428571428571	3.30083265521569e-17	4.924	0	0	1	false	false
871	880	1	0.94285714285714	0.94285714285714	3.30083265521557e-17	4.924	0	0	1	false	false
872	853	1	0.42857142857143	0.42857142857143	3.26239627485496e-18	4.924	0	0	1	false	false
872	871	1	0.51428571428571	0.51428571428571	3.30083265521569e-17	4.924	0	0	1	false	false
873	879	1	0.48	0.48	1.1586065679224e-66	16.83	0	0	1	false	false
873	886	1	0.3	0.3	2.70982014594163e-68	16.83	0	0	1	false	false
873	39	1	0.83333333333333	0.83333333333333	0.0	0.0	0	0	9	false	false
874	965	1	0.46666666666667	0.46666666666667	7.01027155201024e-18	4.446	0	0	1	false	false
875	863	1	0.66666666666667	0.66666666666667	7.01027155201017e-18	4.446	0	0	1	false	false
875	41	1	0.91666666666667	0.91666666666667	0.0	0.0	0	0	9	false	false
876	862	1	0.2	0.2	1.54063023337455e-17	4.603	0	0	1	false	false
876	866	1	2.0	2.0	1.54063023337455e-17	4.603	0	0	1	false	false
876	878	1	0.42857142857143	0.42857142857143	1.08730605986898e-18	4.924	0	0	1	false	false
877	861	1	0.25714285714286	0.25714285714286	3.58162497562477e-20	4.924	0	0	1	false	false
877	876	1	0.2	0.2	1.54063023337455e-17	4.603	0	0	1	false	false
878	879	1	0.17142857142857	0.17142857142857	1.087306059869e-18	4.924	0	0	1	false	false
878	881	1	0.37714285714286	0.37714285714286	1.08730605986897e-18	4.924	0	0	1	false	false
879	267	1	2.0	2.0	6.080806941762e-16	4.603	0	0	1	false	false
879	874	1	0.8	0.8	1.15566804123721e-18	4.446	0	0	1	false	false
879	877	1	0.34285714285714	0.34285714285714	1.087306059869e-18	4.924	0	0	1	false	false
880	871	1	0.94285714285714	0.94285714285714	3.30083265521557e-17	4.924	0	0	1	false	false
880	874	1	0.68571428571429	0.68571428571429	1.08730605986898e-18	4.924	0	0	1	false	false
880	877	1	0.34285714285714	0.34285714285714	1.47665298925983e-19	4.924	0	0	1	false	false
880	39	1	0.83333333333333	0.83333333333333	0.0	0.0	0	0	9	false	false
881	255	1	3.0857142857143	3.0857142857143	3.30083265521559e-17	4.924	0	0	1	false	false
881	871	1	0.85714285714286	0.85714285714286	3.30083265521554e-17	4.924	0	0	1	false	false
881	880	1	0.25714285714286	0.25714285714286	1.08730605986896e-18	4.924	0	0	1	false	false
881	39	1	0.83333333333333	0.83333333333333	0.0	0.0	0	0	9	false	false
882	862	1	0.156	0.156	2.49204773579147e-65	16.83	0	0	1	false	false
882	876	1	0.13714285714286	0.13714285714286	1.087306059869e-18	4.924	0	0	1	false	false
883	622	1	0.85714285714286	0.85714285714286	1.08730605986899e-18	4.924	0	0	1	false	false
883	633	1	0.20571428571429	0.20571428571429	1.4766529892598e-19	4.924	0	0	1	false	false
883	873	1	1.36	1.36	1.54063023337456e-17	4.603	0	0	1	false	false
883	887	1	3.0	3.0	3.744031433512e-16	4.603	0	0	1	false	false
883	40	1	1.0833333333333	1.0833333333333	0.0	0.0	0	0	9	false	false
884	633	1	0.53333333333333	0.53333333333333	4.25242418059015e-17	4.446	0	0	1	false	false
884	883	1	0.66666666666667	0.66666666666667	4.25242418059018e-17	4.446	0	0	1	false	false
885	665	1	1.34	1.34	2.50218920010649e-17	4.603	0	0	1	false	false
885	884	1	0.58	0.58	2.50218920010655e-17	4.603	0	0	1	false	false
885	41	1	0.91666666666667	0.91666666666667	0.0	0.0	0	0	9	false	false
886	634	1	0.85714285714286	0.85714285714286	6.01713829689605e-20	4.924	0	0	1	false	false
886	635	1	0.8	0.8	3.11670014596262e-18	4.446	0	0	1	false	false
886	884	1	0.2	0.2	2.5021892001065e-17	4.603	0	0	1	false	false
887	254	1	1.8	1.8	6.08080694176222e-16	4.603	0	0	1	false	false
887	261	1	1.4	1.4	6.08080694176222e-16	4.603	0	0	1	false	false
887	265	1	4.0	4.0	1.6507409075267e-15	4.451	0	0	1	false	false
887	883	1	3.0	3.0	3.744031433512e-16	4.603	0	0	1	false	false
887	47	1	0.66666666666667	0.66666666666667	0.0	0.0	0	0	9	false	false
888	892	1	0.093333333333333	0.093333333333333	4.25242418059019e-17	4.446	0	0	1	false	false
888	58	1	0.53333333333333	0.53333333333333	0.0	0.0	0	0	9	false	false
889	269	1	1.8	1.8	3.74403143351189e-16	4.603	0	0	1	false	false
889	892	1	1.2	1.2	1.5406302333745e-17	4.603	0	0	1	false	false
889	980	1	0.68571428571429	0.68571428571429	1.82667671177482e-18	4.924	0	0	1	false	false
889	56	1	0.5	0.5	0.0	0.0	0	0	9	false	false
889	57	1	0.53333333333333	0.53333333333333	0.0	0.0	0	0	9	false	false
889	59	1	0.5	0.5	0.0	0.0	0	0	9	false	false
890	891	1	0.61714285714286	0.61714285714286	1.08730605986898e-18	4.924	0	0	1	false	false
890	898	1	0.25714285714286	0.25714285714286	1.08730605986896e-18	4.924	0	0	1	false	false
890	48	1	0.75	0.75	0.0	0.0	0	0	9	false	false
891	251	1	0.12	0.12	3.74403143351192e-16	4.603	0	0	1	false	false
891	264	1	1.0	1.0	1.0457220753427e-15	4.603	0	0	1	false	false
891	890	1	0.61714285714286	0.61714285714286	1.08730605986898e-18	4.924	0	0	1	false	false
891	55	1	0.63333333333333	0.63333333333333	0.0	0.0	0	0	9	false	false
892	627	1	0.66666666666667	0.66666666666667	4.25242418059018e-17	4.446	0	0	1	false	false
892	888	1	0.093333333333333	0.093333333333333	4.25242418059019e-17	4.446	0	0	1	false	false
892	889	1	1.2	1.2	1.5406302333745e-17	4.603	0	0	1	false	false
892	893	1	0.26666666666667	0.26666666666667	9.26863841073326e-16	4.446	0	0	1	false	false
893	642	1	0.73333333333333	0.73333333333333	9.26863841073359e-16	4.446	0	0	1	false	false
893	892	1	0.26666666666667	0.26666666666667	9.26863841073326e-16	4.446	0	0	1	false	false
893	894	1	0.68571428571429	0.68571428571429	1.08730605986898e-18	4.924	0	0	1	false	false
893	60	1	0.41666666666667	0.41666666666667	0.0	0.0	0	0	9	false	false
894	896	1	0.25714285714286	0.25714285714286	1.08730605986896e-18	4.924	0	0	1	false	false
895	892	1	0.87428571428571	0.87428571428571	1.08730605986899e-18	4.924	0	0	1	false	false
895	894	1	0.29142857142857	0.29142857142857	1.47665298925983e-19	4.924	0	0	1	false	false
896	902	1	0.25714285714286	0.25714285714286	1.08730605986896e-18	4.924	0	0	1	false	false
896	60	1	0.41666666666667	0.41666666666667	0.0	0.0	0	0	9	false	false
897	895	1	0.25714285714286	0.25714285714286	1.08730605986896e-18	4.924	0	0	1	false	false
897	896	1	0.29142857142857	0.29142857142857	1.47665298925983e-19	4.924	0	0	1	false	false
898	260	1	0.9	0.9	3.74403143351189e-16	4.603	0	0	1	false	false
898	890	1	0.25714285714286	0.25714285714286	1.08730605986896e-18	4.924	0	0	1	false	false
898	899	1	0.94285714285714	0.94285714285714	1.08730605986896e-18	4.924	0	0	1	false	false
899	627	1	0.6	0.6	1.08730605986898e-18	4.924	0	0	1	false	false
899	888	1	0.9	0.9	2.50218920010644e-17	4.603	0	0	1	false	false
899	898	1	0.94285714285714	0.94285714285714	1.08730605986896e-18	4.924	0	0	1	false	false
900	897	1	0.10285714285714	0.10285714285714	1.087306059869e-18	4.924	0	0	1	false	false
900	902	1	0.12666666666667	0.12666666666667	7.09314156886876e-19	4.734	0	0	1	false	false
900	909	1	0.36666666666667	0.36666666666667	1.11375995627083e-18	4.734	0	0	1	false	false
900	990	1	0.93333333333333	0.93333333333333	7.09314156886899e-19	4.734	0	0	1	false	false
900	60	1	0.41666666666667	0.41666666666667	0.0	0.0	0	0	9	false	false
901	905	1	0.85714285714286	0.85714285714286	1.08730605986899e-18	4.924	0	0	1	false	false
901	906	1	0.56	0.56	3.74403143351196e-16	4.603	0	0	1	false	false
901	909	1	0.5	0.5	3.744031433512e-16	4.603	0	0	1	false	false
902	630	1	0.64666666666667	0.64666666666667	2.66540144207689e-20	4.734	0	0	1	false	false
902	900	1	0.12666666666667	0.12666666666667	7.09314156886876e-19	4.734	0	0	1	false	false
902	903	1	1.0	1.0	1.5406302333745e-17	4.603	0	0	1	false	false
902	908	1	0.34	0.34	2.50218920010647e-17	4.603	0	0	1	false	false
902	63	1	0.53333333333333	0.53333333333333	0.0	0.0	0	0	9	false	false
903	639	1	0.26	0.26	1.54063023337454e-17	4.603	0	0	1	false	false
904	903	1	0.3	0.3	3.744031433512e-16	4.603	0	0	1	false	false
904	905	1	0.49714285714286	0.49714285714286	1.08730605986898e-18	4.924	0	0	1	false	false
904	70	1	0.83333333333333	0.83333333333333	0.0	0.0	0	0	9	false	false
905	908	1	0.24	0.24	1.087306059869e-18	4.924	0	0	1	false	false
906	901	1	0.56	0.56	3.74403143351196e-16	4.603	0	0	1	false	false
906	904	1	0.88	0.88	3.74403143351193e-16	4.603	0	0	1	false	false
906	910	1	0.48	0.48	3.74403143351187e-16	4.603	0	0	1	false	false
906	959	1	0.5	0.5	5.79150480269e-17	4.603	0	0	1	false	false
907	897	1	0.18857142857143	0.18857142857143	1.47665298925984e-19	4.924	0	0	1	false	false
907	900	1	0.086666666666667	0.086666666666667	7.09314156886901e-19	4.734	0	0	1	false	false
908	900	1	0.18857142857143	0.18857142857143	1.087306059869e-18	4.924	0	0	1	false	false
908	909	1	1.34	1.34	2.50218920010649e-17	4.603	0	0	1	false	false
908	63	1	0.53333333333333	0.53333333333333	0.0	0.0	0	0	9	false	false
909	901	1	0.5	0.5	3.744031433512e-16	4.603	0	0	1	false	false
909	983	1	0.26666666666667	0.26666666666667	1.1137599562708e-18	4.734	0	0	1	false	false
910	906	1	0.48	0.48	3.74403143351187e-16	4.603	0	0	1	false	false
910	950	1	1.38	1.38	3.74403143351188e-16	4.603	0	0	1	false	false
910	960	1	0.25714285714286	0.25714285714286	3.30083265521555e-17	4.924	0	0	1	false	false
911	925	1	0.56	0.56	2.38314436035304e-18	4.603	0	0	1	false	false
911	926	1	0.18666666666667	0.18666666666667	1.95099977044379e-18	4.446	0	0	1	false	false
912	914	1	0.84	0.84	1.47665298925988e-19	4.924	0	0	1	false	false
912	937	1	0.24242424242424	0.24242424242424	2.32681592705882e-18	4.627	0	0	1	false	false
912	942	1	0.17142857142857	0.17142857142857	1.47665298925983e-19	4.924	0	0	1	false	false
913	920	1	0.18857142857143	0.18857142857143	1.90093565423845e-19	4.924	0	0	1	false	false
913	943	1	0.77142857142857	0.77142857142857	3.30083265521554e-17	4.924	0	0	1	false	false
913	1008	1	0.51428571428571	0.51428571428571	1.90093565423848e-19	4.924	0	0	1	false	false
914	18	1	0.91666666666667	0.91666666666667	0.0	0.0	0	0	9	false	false
914	912	1	0.84	0.84	1.47665298925988e-19	4.924	0	0	1	false	false
914	917	1	0.77142857142857	0.77142857142857	1.90093565423845e-19	4.924	0	0	1	false	false
914	931	1	0.78857142857143	0.78857142857143	1.47665298925983e-19	4.924	0	0	1	false	false
914	946	1	0.25714285714286	0.25714285714286	1.90093565423846e-19	4.924	0	0	1	false	false
915	21	1	0.5	0.5	0.0	0.0	0	0	9	false	false
915	916	1	0.33333333333333	0.33333333333333	4.25242418059024e-17	4.446	0	0	1	false	false
915	943	1	0.94285714285714	0.94285714285714	3.30083265521557e-17	4.924	0	0	1	false	false
916	20	1	0.75	0.75	0.0	0.0	0	0	9	false	false
916	915	1	0.33333333333333	0.33333333333333	4.25242418059024e-17	4.446	0	0	1	false	false
916	932	1	1.0666666666667	1.0666666666667	4.25242418058999e-17	4.446	0	0	1	false	false
916	934	1	0.94285714285714	0.94285714285714	3.30083265521557e-17	4.924	0	0	1	false	false
917	914	1	0.77142857142857	0.77142857142857	1.90093565423845e-19	4.924	0	0	1	false	false
917	935	1	0.68571428571429	0.68571428571429	1.90093565423853e-19	4.924	0	0	1	false	false
917	937	1	0.6	0.6	3.74403143351183e-16	4.603	0	0	1	false	false
918	619	1	1.6	1.6	1.54063023337456e-17	4.603	0	0	1	false	false
918	919	1	0.51428571428571	0.51428571428571	1.47665298925985e-19	4.924	0	0	1	false	false
919	19	1	0.83333333333333	0.83333333333333	0.0	0.0	0	0	9	false	false
919	918	1	0.51428571428571	0.51428571428571	1.47665298925985e-19	4.924	0	0	1	false	false
919	931	1	0.22285714285714	0.22285714285714	1.47665298925987e-19	4.924	0	0	1	false	false
919	932	1	0.36	0.36	4.25242418059028e-17	4.446	0	0	1	false	false
920	913	1	0.18857142857143	0.18857142857143	1.90093565423845e-19	4.924	0	0	1	false	false
920	929	1	0.27428571428571	0.27428571428571	1.087306059869e-18	4.924	0	0	1	false	false
920	933	1	0.27428571428571	0.27428571428571	1.9009356542385e-19	4.924	0	0	1	false	false
921	922	1	0.56	0.56	9.26863841073357e-16	4.446	0	0	1	false	false
921	936	1	0.2	0.2	9.2686384107335e-16	4.446	0	0	1	false	false
921	938	1	0.24242424242424	0.24242424242424	2.32681592705882e-18	4.627	0	0	1	false	false
921	65	1	0.86666666666667	0.86666666666667	0.0	0.0	0	0	9	false	false
922	921	1	0.56	0.56	9.26863841073357e-16	4.446	0	0	1	false	false
922	927	1	0.57333333333333	0.57333333333333	1.95099977044379e-18	4.446	0	0	1	false	false
922	939	1	0.53333333333333	0.53333333333333	1.95099977044389e-18	4.446	0	0	1	false	false
