init_node	term_node	capacity	length	free_flow_time	b	power	speed	toll	link_type	is_zone	through_flow_allowed
423	424	900.0	27.0	0.666667	1.0	4.0	0.0	0.0	1	false	false
424	423	900.0	27.0	2.666667	1.0	4.0	0.0	0.0	1	false	false
424	475	2800.0	216.0	6.666667	1.0	4.0	0.0	0.0	1	false	false
425	55	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
425	418	2400.0	112.0	6.333333	1.0	4.0	0.0	0.0	1	false	false
426	55	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
426	407	2400.0	220.0	5.666667	1.0	4.0	0.0	0.0	1	false	false
427	425	2400.0	210.0	12.333333	1.0	4.0	0.0	0.0	1	false	false
428	420	2400.0	113.0	2.666667	1.0	4.0	0.0	0.0	1	false	false
429	130	2800.0	19.0	0.666667	1.0	4.0	0.0	0.0	1	false	false
429	545	2400.0	189.0	4.333333	1.0	4.0	0.0	0.0	1	false	false
430	119	2800.0	232.0	5.666667	1.0	4.0	0.0	0.0	1	false	false
430	429	2400.0	35.0	1.333333	1.0	4.0	0.0	0.0	1	false	false
431	441	900.0	106.0	3.666667	1.0	4.0	0.0	0.0	1	false	false
432	431	900.0	150.0	5.333333	1.0	4.0	0.0	0.0	1	false	false
432	442	900.0	51.0	1.333333	1.0	4.0	0.0	0.0	1	false	false
432	467	900.0	274.0	16.0	1.0	4.0	0.0	0.0	1	false	false
432	969	900.0	291.0	8.666667	1.0	4.0	0.0	0.0	1	false	false
433	12	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
433	434	900.0	178.0	4.333333	1.0	4.0	0.0	0.0	1	false	false
434	104	600.0	44.0	1.0	1.0	4.0	0.0	0.0	1	false	false
434	437	900.0	202.0	8.333333	1.0	4.0	0.0	0.0	1	false	false
434	459	900.0	128.0	4.0	1.0	4.0	0.0	0.0	1	false	false
435	73	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
435	208	900.0	286.0	7.0	1.0	4.0	0.0	0.0	1	false	false
436	506	900.0	465.0	11.666667	1.0	4.0	0.0	0.0	1	false	false
437	12	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
437	443	900.0	53.0	2.333333	1.0	4.0	0.0	0.0	1	false	false
437	444	900.0	51.0	1.333333	1.0	4.0	0.0	0.0	1	false	false
438	103	600.0	40.0	1.333333	1.0	4.0	0.0	0.0	1	false	false
438	434	600.0	191.0	6.666667	1.0	4.0	0.0	0.0	1	false	false
438	439	600.0	172.0	6.666667	1.0	4.0	0.0	0.0	1	false	false
439	441	600.0	235.0	13.666667	1.0	4.0	0.0	0.0	1	false	false
440	379	900.0	38.0	2.333333	1.0	4.0	0.0	0.0	1	false	false
440	438	600.0	477.0	17.0	1.0	4.0	0.0	0.0	1	false	false
440	441	900.0	256.0	6.666667	1.0	4.0	0.0	0.0	1	false	false
441	432	900.0	256.0	11.666667	1.0	4.0	0.0	0.0	1	false	false
441	438	600.0	407.0	19.0	1.0	4.0	0.0	0.0	1	false	false
441	440	900.0	256.0	11.333333	1.0	4.0	0.0	0.0	1	false	false
442	443	900.0	156.0	6.666667	1.0	4.0	0.0	0.0	1	false	false
443	12	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
443	432	900.0	207.0	15.666667	1.0	4.0	0.0	0.0	1	false	false
443	460	900.0	61.0	1.666667	1.0	4.0	0.0	0.0	1	false	false
444	12	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
444	460	900.0	22.0	0.666667	1.0	4.0	0.0	0.0	1	false	false
445	73	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
445	188	900.0	227.0	5.666667	1.0	4.0	0.0	0.0	1	false	false
446	173	900.0	296.0	7.333333	1.0	4.0	0.0	0.0	1	false	false
446	510	900.0	182.0	7.0	1.0	4.0	0.0	0.0	1	false	false
447	448	900.0	147.0	4.333333	1.0	4.0	0.0	0.0	1	false	false
447	463	2400.0	371.0	27.333333	1.0	4.0	0.0	0.0	1	false	false
447	696	900.0	195.0	7.0	1.0	4.0	0.0	0.0	1	false	false
447	890	2400.0	374.0	10.666667	1.0	4.0	0.0	0.0	1	false	false
448	466	900.0	43.0	1.333333	1.0	4.0	0.0	0.0	1	false	false
449	56	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
449	118	2400.0	185.0	4.666667	1.0	4.0	0.0	0.0	1	false	false
450	412	900.0	176.0	4.333333	1.0	4.0	0.0	0.0	1	false	false
451	452	900.0	222.0	15.666667	1.0	4.0	0.0	0.0	1	false	false
452	371	2800.0	123.0	6.0	1.0	4.0	0.0	0.0	1	false	false
452	806	900.0	34.0	1.666667	1.0	4.0	0.0	0.0	1	false	false
454	18	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
454	388	2400.0	490.0	16.0	1.0	4.0	0.0	0.0	1	false	false
454	397	900.0	311.0	17.0	1.0	4.0	0.0	0.0	1	false	false
454	870	900.0	38.0	1.0	1.0	4.0	0.0	0.0	1	false	false
455	26	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
455	819	900.0	44.0	2.0	1.0	4.0	0.0	0.0	1	false	false
455	824	2800.0	39.0	1.666667	1.0	4.0	0.0	0.0	1	false	false
456	24	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
456	735	2400.0	260.0	8.666667	1.0	4.0	0.0	0.0	1	false	false
457	59	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
457	416	600.0	255.0	12.0	1.0	4.0	0.0	0.0	1	false	false
458	459	900.0	87.0	5.333333	1.0	4.0	0.0	0.0	1	false	false
459	434	900.0	128.0	6.333333	1.0	4.0	0.0	0.0	1	false	false
459	447	900.0	299.0	21.333333	1.0	4.0	0.0	0.0	1	false	false
460	461	900.0	24.0	2.0	1.0	4.0	0.0	0.0	1	false	false
461	458	900.0	93.0	3.333333	1.0	4.0	0.0	0.0	1	false	false
462	14	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
462	463	2400.0	165.0	11.0	1.0	4.0	0.0	0.0	1	false	false
463	14	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
463	432	900.0	348.0	14.0	1.0	4.0	0.0	0.0	1	false	false
463	447	2400.0	371.0	12.666667	1.0	4.0	0.0	0.0	1	false	false
463	464	600.0	100.0	3.0	1.0	4.0	0.0	0.0	1	false	false
463	581	2400.0	417.0	15.666667	1.0	4.0	0.0	0.0	1	false	false
464	14	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
464	463	600.0	100.0	2.333333	1.0	4.0	0.0	0.0	1	false	false
464	689	600.0	136.0	4.666667	1.0	4.0	0.0	0.0	1	false	false
465	135	2800.0	54.0	8.0	1.0	4.0	0.0	0.0	1	false	false
465	908	2400.0	22.0	1.0	1.0	4.0	0.0	0.0	1	false	false
466	459	900.0	109.0	3.333333	1.0	4.0	0.0	0.0	1	false	false
467	14	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
467	463	900.0	74.0	5.666667	1.0	4.0	0.0	0.0	1	false	false
468	315	900.0	20.0	0.666667	1.0	4.0	0.0	0.0	1	false	false
468	474	900.0	463.0	16.0	1.0	4.0	0.0	0.0	1	false	false
469	468	900.0	260.0	6.333333	1.0	4.0	0.0	0.0	1	false	false
470	415	600.0	268.0	6.666667	1.0	4.0	0.0	0.0	1	false	false
470	471	600.0	86.0	2.0	1.0	4.0	0.0	0.0	1	false	false
471	17	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
471	370	600.0	328.0	8.333333	1.0	4.0	0.0	0.0	1	false	false
471	470	600.0	86.0	2.0	1.0	4.0	0.0	0.0	1	false	false
472	17	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
472	469	900.0	84.0	2.333333	1.0	4.0	0.0	0.0	1	false	false
473	470	600.0	225.0	9.333333	1.0	4.0	0.0	0.0	1	false	false
474	17	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
474	373	900.0	210.0	14.333333	1.0	4.0	0.0	0.0	1	false	false
475	413	2800.0	261.0	10.333333	1.0	4.0	0.0	0.0	1	false	false
476	33	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
476	477	900.0	16.0	0.333333	1.0	4.0	0.0	0.0	1	false	false
477	343	2400.0	194.0	5.666667	1.0	4.0	0.0	0.0	1	false	false
477	476	900.0	16.0	0.333333	1.0	4.0	0.0	0.0	1	false	false
477	514	900.0	202.0	5.0	1.0	4.0	0.0	0.0	1	false	false
478	488	600.0	88.0	2.333333	1.0	4.0	0.0	0.0	1	false	false
479	36	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
479	77	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
479	480	900.0	217.0	5.333333	1.0	4.0	0.0	0.0	1	false	false
479	490	900.0	90.0	2.333333	1.0	4.0	0.0	0.0	1	false	false
479	494	900.0	150.0	6.333333	1.0	4.0	0.0	0.0	1	false	false
480	77	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
480	479	900.0	217.0	6.333333	1.0	4.0	0.0	0.0	1	false	false
480	486	900.0	168.0	4.333333	1.0	4.0	0.0	0.0	1	false	false
480	487	600.0	264.0	6.666667	1.0	4.0	0.0	0.0	1	false	false
481	491	900.0	173.0	5.333333	1.0	4.0	0.0	0.0	1	false	false
481	526	900.0	181.0	4.666667	1.0	4.0	0.0	0.0	1	false	false
482	492	600.0	292.0	13.0	1.0	4.0	0.0	0.0	1	false	false
483	77	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
483	479	900.0	29.0	0.666667	1.0	4.0	0.0	0.0	1	false	false
484	77	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
484	497	900.0	96.0	2.333333	1.0	4.0	0.0	0.0	1	false	false
485	487	600.0	218.0	5.333333	1.0	4.0	0.0	0.0	1	false	false
486	480	900.0	168.0	5.666667	1.0	4.0	0.0	0.0	1	false	false
486	487	600.0	159.0	6.666667	1.0	4.0	0.0	0.0	1	false	false
486	499	900.0	133.0	3.666667	1.0	4.0	0.0	0.0	1	false	false
487	480	600.0	264.0	6.666667	1.0	4.0	0.0	0.0	1	false	false
487	482	600.0	55.0	2.333333	1.0	4.0	0.0	0.0	1	false	false
487	486	600.0	159.0	8.0	1.0	4.0	0.0	0.0	1	false	false
488	344	600.0	162.0	4.333333	1.0	4.0	0.0	0.0	1	false	false
489	486	900.0	291.0	11.0	1.0	4.0	0.0	0.0	1	false	false
489	495	600.0	115.0	5.333333	1.0	4.0	0.0	0.0	1	false	false
489	498	2800.0	375.0	13.0	1.0	4.0	0.0	0.0	1	false	false
490	479	900.0	90.0	5.0	1.0	4.0	0.0	0.0	1	false	false
490	498	900.0	153.0	3.666667	1.0	4.0	0.0	0.0	1	false	false
491	339	900.0	135.0	13.333333	1.0	4.0	0.0	0.0	1	false	false
491	478	600.0	101.0	2.666667	1.0	4.0	0.0	0.0	1	false	false
491	481	900.0	173.0	4.333333	1.0	4.0	0.0	0.0	1	false	false
492	485	600.0	129.0	4.0	1.0	4.0	0.0	0.0	1	false	false
492	495	600.0	675.0	17.0	1.0	4.0	0.0	0.0	1	false	false
492	511	600.0	97.0	2.333333	1.0	4.0	0.0	0.0	1	false	false
493	36	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
493	483	900.0	68.0	2.0	1.0	4.0	0.0	0.0	1	false	false
494	36	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
494	501	900.0	167.0	15.333333	1.0	4.0	0.0	0.0	1	false	false
495	489	600.0	115.0	3.0	1.0	4.0	0.0	0.0	1	false	false
495	492	600.0	675.0	33.666667	1.0	4.0	0.0	0.0	1	false	false
496	283	2400.0	18.0	0.333333	1.0	4.0	0.0	0.0	1	false	false
497	36	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
497	490	900.0	141.0	3.666667	1.0	4.0	0.0	0.0	1	false	false
497	494	900.0	38.0	1.333333	1.0	4.0	0.0	0.0	1	false	false
498	489	2800.0	375.0	19.666667	1.0	4.0	0.0	0.0	1	false	false
498	490	900.0	153.0	5.0	1.0	4.0	0.0	0.0	1	false	false
498	500	2800.0	123.0	3.0	1.0	4.0	0.0	0.0	1	false	false
499	489	900.0	158.0	21.0	1.0	4.0	0.0	0.0	1	false	false
500	399	2800.0	213.0	5.0	1.0	4.0	0.0	0.0	1	false	false
500	497	600.0	200.0	5.0	1.0	4.0	0.0	0.0	1	false	false
500	498	2800.0	123.0	4.666667	1.0	4.0	0.0	0.0	1	false	false
501	399	900.0	252.0	6.333333	1.0	4.0	0.0	0.0	1	false	false
501	497	900.0	205.0	5.0	1.0	4.0	0.0	0.0	1	false	false
501	502	600.0	60.0	2.333333	1.0	4.0	0.0	0.0	1	false	false
502	501	600.0	60.0	1.666667	1.0	4.0	0.0	0.0	1	false	false
502	506	600.0	417.0	10.333333	1.0	4.0	0.0	0.0	1	false	false
503	631	2800.0	340.0	16.333333	1.0	4.0	0.0	0.0	1	false	false
504	349	900.0	185.0	7.666667	1.0	4.0	0.0	0.0	1	false	false
504	446	900.0	275.0	7.0	1.0	4.0	0.0	0.0	1	false	false
504	505	900.0	100.0	2.333333	1.0	4.0	0.0	0.0	1	false	false
505	504	900.0	100.0	2.333333	1.0	4.0	0.0	0.0	1	false	false
505	508	900.0	142.0	3.666667	1.0	4.0	0.0	0.0	1	false	false
506	435	900.0	280.0	7.0	1.0	4.0	0.0	0.0	1	false	false
506	507	900.0	171.0	4.333333	1.0	4.0	0.0	0.0	1	false	false
506	965	600.0	176.0	4.333333	1.0	4.0	0.0	0.0	1	false	false
507	73	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
507	506	900.0	171.0	4.333333	1.0	4.0	0.0	0.0	1	false	false
507	508	900.0	110.0	2.666667	1.0	4.0	0.0	0.0	1	false	false
508	73	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
508	445	900.0	340.0	8.333333	1.0	4.0	0.0	0.0	1	false	false
508	505	900.0	142.0	3.666667	1.0	4.0	0.0	0.0	1	false	false
508	507	900.0	110.0	2.666667	1.0	4.0	0.0	0.0	1	false	false
508	957	900.0	391.0	9.666667	1.0	4.0	0.0	0.0	1	false	false
509	74	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
509	508	900.0	100.0	2.333333	1.0	4.0	0.0	0.0	1	false	false
510	504	900.0	93.0	3.0	1.0	4.0	0.0	0.0	1	false	false
512	513	600.0	92.0	2.333333	1.0	4.0	0.0	0.0	1	false	false
513	477	900.0	293.0	19.666667	1.0	4.0	0.0	0.0	1	false	false
513	516	900.0	104.0	3.0	1.0	4.0	0.0	0.0	1	false	false
514	513	900.0	91.0	2.333333	1.0	4.0	0.0	0.0	1	false	false
515	72	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
515	513	900.0	311.0	8.666667	1.0	4.0	0.0	0.0	1	false	false
515	525	900.0	113.0	2.666667	1.0	4.0	0.0	0.0	1	false	false
516	515	900.0	207.0	5.333333	1.0	4.0	0.0	0.0	1	false	false
517	95	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
517	518	900.0	480.0	19.333333	1.0	4.0	0.0	0.0	1	false	false
518	90	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
518	98	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
518	520	900.0	127.0	4.0	1.0	4.0	0.0	0.0	1	false	false
518	522	900.0	527.0	20.666667	1.0	4.0	0.0	0.0	1	false	false
518	624	900.0	299.0	8.666667	1.0	4.0	0.0	0.0	1	false	false
519	98	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
519	518	900.0	234.0	6.0	1.0	4.0	0.0	0.0	1	false	false
520	90	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
520	521	900.0	80.0	2.333333	1.0	4.0	0.0	0.0	1	false	false
521	90	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
521	523	900.0	109.0	8.333333	1.0	4.0	0.0	0.0	1	false	false
522	70	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
522	956	900.0	15.0	0.333333	1.0	4.0	0.0	0.0	1	false	false
523	109	900.0	212.0	26.666667	1.0	4.0	0.0	0.0	1	false	false
523	518	900.0	316.0	13.0	1.0	4.0	0.0	0.0	1	false	false
524	72	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
524	481	900.0	73.0	2.0	1.0	4.0	0.0	0.0	1	false	false
525	515	900.0	113.0	3.0	1.0	4.0	0.0	0.0	1	false	false
525	527	900.0	180.0	6.666667	1.0	4.0	0.0	0.0	1	false	false
526	72	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
526	199	600.0	178.0	4.333333	1.0	4.0	0.0	0.0	1	false	false
526	524	900.0	108.0	3.333333	1.0	4.0	0.0	0.0	1	false	false
526	528	900.0	78.0	3.0	1.0	4.0	0.0	0.0	1	false	false
527	72	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
527	191	900.0	178.0	4.333333	1.0	4.0	0.0	0.0	1	false	false
527	525	900.0	180.0	4.666667	1.0	4.0	0.0	0.0	1	false	false
527	528	900.0	115.0	4.0	1.0	4.0	0.0	0.0	1	false	false
528	526	900.0	78.0	2.666667	1.0	4.0	0.0	0.0	1	false	false
528	527	900.0	115.0	3.0	1.0	4.0	0.0	0.0	1	false	false
529	51	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
529	530	2800.0	43.0	1.0	1.0	4.0	0.0	0.0	1	false	false
529	531	2800.0	27.0	0.666667	1.0	4.0	0.0	0.0	1	false	false
530	51	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
530	942	2800.0	10.0	0.333333	1.0	4.0	0.0	0.0	1	false	false
531	51	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
531	529	2800.0	27.0	0.666667	1.0	4.0	0.0	0.0	1	false	false
531	532	2800.0	47.0	1.666667	1.0	4.0	0.0	0.0	1	false	false
532	534	2800.0	45.0	1.666667	1.0	4.0	0.0	0.0	1	false	false
533	536	900.0	280.0	15.0	1.0	4.0	0.0	0.0	1	false	false
534	76	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
534	535	900.0	60.0	1.333333	1.0	4.0	0.0	0.0	1	false	false
534	536	2800.0	43.0	1.0	1.0	4.0	0.0	0.0	1	false	false
535	576	900.0	515.0	22.333333	1.0	4.0	0.0	0.0	1	false	false
536	543	2800.0	44.0	1.0	1.0	4.0	0.0	0.0	1	false	false
537	440	900.0	75.0	9.0	1.0	4.0	0.0	0.0	1	false	false
537	538	900.0	102.0	2.666667	1.0	4.0	0.0	0.0	1	false	false
537	542	900.0	31.0	0.666667	1.0	4.0	0.0	0.0	1	false	false
538	537	900.0	102.0	3.0	1.0	4.0	0.0	0.0	1	false	false
538	542	900.0	87.0	2.333333	1.0	4.0	0.0	0.0	1	false	false
538	560	900.0	193.0	14.0	1.0	4.0	0.0	0.0	1	false	false
539	540	2800.0	50.0	1.333333	1.0	4.0	0.0	0.0	1	false	false
540	541	2800.0	35.0	1.0	1.0	4.0	0.0	0.0	1	false	false
540	610	900.0	61.0	1.666667	1.0	4.0	0.0	0.0	1	false	false
541	544	2800.0	39.0	1.0	1.0	4.0	0.0	0.0	1	false	false
542	537	900.0	31.0	0.666667	1.0	4.0	0.0	0.0	1	false	false
542	538	900.0	87.0	2.333333	1.0	4.0	0.0	0.0	1	false	false
543	76	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
543	539	2800.0	31.0	1.0	1.0	4.0	0.0	0.0	1	false	false
543	603	2800.0	257.0	7.333333	1.0	4.0	0.0	0.0	1	false	false
544	529	2800.0	44.0	0.666667	1.0	4.0	0.0	0.0	1	false	false
544	532	2800.0	28.0	0.666667	1.0	4.0	0.0	0.0	1	false	false
545	64	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
545	644	2400.0	95.0	2.333333	1.0	4.0	0.0	0.0	1	false	false
546	29	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
546	88	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
546	548	900.0	238.0	6.0	1.0	4.0	0.0	0.0	1	false	false
546	549	600.0	188.0	8.333333	1.0	4.0	0.0	0.0	1	false	false
546	592	900.0	113.0	3.333333	1.0	4.0	0.0	0.0	1	false	false
547	146	600.0	167.0	4.666667	1.0	4.0	0.0	0.0	1	false	false
548	88	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
548	546	900.0	238.0	16.666667	1.0	4.0	0.0	0.0	1	false	false
548	556	600.0	101.0	3.333333	1.0	4.0	0.0	0.0	1	false	false
549	29	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
549	152	600.0	80.0	10.0	1.0	4.0	0.0	0.0	1	false	false
550	548	600.0	178.0	9.0	1.0	4.0	0.0	0.0	1	false	false
551	64	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
551	65	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
551	183	900.0	195.0	20.666667	1.0	4.0	0.0	0.0	1	false	false
552	67	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
552	553	2800.0	70.0	5.666667	1.0	4.0	0.0	0.0	1	false	false
553	583	2400.0	276.0	6.333333	1.0	4.0	0.0	0.0	1	false	false
553	945	2800.0	28.0	2.0	1.0	4.0	0.0	0.0	1	false	false
554	64	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
554	551	900.0	105.0	3.666667	1.0	4.0	0.0	0.0	1	false	false
555	65	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
555	613	900.0	438.0	16.666667	1.0	4.0	0.0	0.0	1	false	false
556	161	600.0	162.0	13.333333	1.0	4.0	0.0	0.0	1	false	false
557	553	2400.0	22.0	0.666667	1.0	4.0	0.0	0.0	1	false	false
557	618	900.0	186.0	5.333333	1.0	4.0	0.0	0.0	1	false	false
558	75	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
558	572	2400.0	208.0	5.333333	1.0	4.0	0.0	0.0	1	false	false
559	75	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
559	560	2400.0	268.0	9.333333	1.0	4.0	0.0	0.0	1	false	false
560	538	900.0	193.0	5.333333	1.0	4.0	0.0	0.0	1	false	false
560	561	900.0	31.0	1.333333	1.0	4.0	0.0	0.0	1	false	false
560	637	2400.0	363.0	15.0	1.0	4.0	0.0	0.0	1	false	false
561	558	2400.0	265.0	7.0	1.0	4.0	0.0	0.0	1	false	false
561	560	900.0	31.0	1.0	1.0	4.0	0.0	0.0	1	false	false
561	605	900.0	452.0	16.333333	1.0	4.0	0.0	0.0	1	false	false
562	563	600.0	105.0	4.0	1.0	4.0	0.0	0.0	1	false	false
563	564	2800.0	421.0	16.333333	1.0	4.0	0.0	0.0	1	false	false
564	10	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
564	568	600.0	103.0	5.333333	1.0	4.0	0.0	0.0	1	false	false
564	780	2800.0	247.0	8.0	1.0	4.0	0.0	0.0	1	false	false
564	783	600.0	18.0	1.333333	1.0	4.0	0.0	0.0	1	false	false
565	727	900.0	73.0	8.333333	1.0	4.0	0.0	0.0	1	false	false
565	807	900.0	104.0	5.333333	1.0	4.0	0.0	0.0	1	false	false
566	10	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
567	847	2400.0	29.0	1.0	1.0	4.0	0.0	0.0	1	false	false
567	863	900.0	324.0	8.0	1.0	4.0	0.0	0.0	1	false	false
568	10	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
568	566	600.0	309.0	12.0	1.0	4.0	0.0	0.0	1	false	false
569	727	600.0	153.0	3.666667	1.0	4.0	0.0	0.0	1	false	false
570	10	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
570	564	600.0	289.0	16.666667	1.0	4.0	0.0	0.0	1	false	false
571	82	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
571	575	2400.0	25.0	0.666667	1.0	4.0	0.0	0.0	1	false	false
571	577	2400.0	100.0	6.0	1.0	4.0	0.0	0.0	1	false	false
572	573	900.0	55.0	2.666667	1.0	4.0	0.0	0.0	1	false	false
572	578	2400.0	50.0	1.666667	1.0	4.0	0.0	0.0	1	false	false
573	533	900.0	281.0	6.666667	1.0	4.0	0.0	0.0	1	false	false
574	82	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
574	575	2400.0	74.0	2.0	1.0	4.0	0.0	0.0	1	false	false
575	82	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
575	571	2400.0	25.0	0.666667	1.0	4.0	0.0	0.0	1	false	false
575	582	2400.0	363.0	19.333333	1.0	4.0	0.0	0.0	1	false	false
576	574	2400.0	21.0	1.0	1.0	4.0	0.0	0.0	1	false	false
576	577	900.0	24.0	0.666667	1.0	4.0	0.0	0.0	1	false	false
577	559	2400.0	269.0	6.666667	1.0	4.0	0.0	0.0	1	false	false
577	578	900.0	25.0	0.666667	1.0	4.0	0.0	0.0	1	false	false
577	970	900.0	85.0	2.666667	1.0	4.0	0.0	0.0	1	false	false
578	573	900.0	26.0	2.0	1.0	4.0	0.0	0.0	1	false	false
578	576	2400.0	13.0	0.333333	1.0	4.0	0.0	0.0	1	false	false
579	82	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
579	571	2400.0	356.0	21.333333	1.0	4.0	0.0	0.0	1	false	false
579	582	2400.0	16.0	0.666667	1.0	4.0	0.0	0.0	1	false	false
580	579	2400.0	19.0	0.333333	1.0	4.0	0.0	0.0	1	false	false
580	690	2400.0	218.0	9.333333	1.0	4.0	0.0	0.0	1	false	false
581	579	2400.0	95.0	12.0	1.0	4.0	0.0	0.0	1	false	false
582	661	2400.0	19.0	1.0	1.0	4.0	0.0	0.0	1	false	false
582	675	2400.0	99.0	2.666667	1.0	4.0	0.0	0.0	1	false	false
583	67	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
583	584	2400.0	160.0	4.0	1.0	4.0	0.0	0.0	1	false	false
584	50	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
584	67	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
584	174	2400.0	250.0	19.666667	1.0	4.0	0.0	0.0	1	false	false
585	75	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
585	561	900.0	107.0	10.0	1.0	4.0	0.0	0.0	1	false	false
586	50	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
586	946	2400.0	124.0	2.666667	1.0	4.0	0.0	0.0	1	false	false
587	50	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
587	586	2400.0	69.0	1.666667	1.0	4.0	0.0	0.0	1	false	false
588	9	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
588	589	2800.0	154.0	4.0	1.0	4.0	0.0	0.0	1	false	false
588	659	2800.0	33.0	1.666667	1.0	4.0	0.0	0.0	1	false	false
589	590	2800.0	126.0	7.0	1.0	4.0	0.0	0.0	1	false	false
590	177	2800.0	88.0	10.666667	1.0	4.0	0.0	0.0	1	false	false
591	531	2800.0	345.0	14.333333	1.0	4.0	0.0	0.0	1	false	false
592	546	900.0	113.0	7.333333	1.0	4.0	0.0	0.0	1	false	false
